timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-13T12:56:42.882423,-0.0566,0.1924,810.697245,4.800
2026-05-13T12:56:42.904477,-0.0566,0.1924,800.748523,4.400
2026-05-13T12:56:42.923399,-0.0566,0.1924,786.162967,4.400
2026-05-13T12:56:42.944384,-0.0566,0.1924,767.435083,4.400
2026-05-13T12:56:42.965438,-0.0566,0.1924,745.612998,4.600
2026-05-13T12:56:42.985357,-0.0566,0.1924,721.234640,4.600
2026-05-13T12:56:43.006430,-0.0492,0.1924,694.081626,4.500
2026-05-13T12:56:43.026336,-0.0492,0.1924,665.594299,4.500
2026-05-13T12:56:43.046752,-0.0492,0.1924,632.039202,4.500
2026-05-13T12:56:43.067325,-0.0492,0.1924,594.830108,4.400
2026-05-13T12:56:43.087342,-0.0492,0.1924,555.383178,4.400
2026-05-13T12:56:43.109346,-0.0492,0.1924,513.479688,4.400
2026-05-13T12:56:43.128224,-0.0492,0.1924,470.337666,4.400
2026-05-13T12:56:43.150309,-0.0405,0.1919,425.888537,4.600
2026-05-13T12:56:43.169193,-0.0405,0.1919,379.777157,4.600
2026-05-13T12:56:43.190197,-0.0405,0.1919,328.582515,4.600
2026-05-13T12:56:43.211243,-0.0405,0.1919,275.126482,4.500
2026-05-13T12:56:43.231141,-0.0405,0.1919,224.259787,4.500
2026-05-13T12:56:43.252191,-0.0405,0.1919,177.407531,4.500
2026-05-13T12:56:43.272110,-0.0405,0.1919,130.348222,4.500
2026-05-13T12:56:43.292096,-0.0405,0.1919,85.400586,4.500
2026-05-13T12:56:43.314153,-0.0297,0.1919,53.385985,4.400
2026-05-13T12:56:43.333072,-0.0297,0.1919,52.623065,4.400
2026-05-13T12:56:43.355097,-0.0297,0.1919,77.902103,4.700
2026-05-13T12:56:43.374025,-0.0297,0.1919,106.787075,4.700
2026-05-13T12:56:43.396051,-0.0297,0.1919,134.380159,4.600
2026-05-13T12:56:43.415001,-0.0235,0.1919,158.876599,4.600
2026-05-13T12:56:43.435952,-0.0235,0.1919,180.178715,4.600
2026-05-13T12:56:43.456996,-0.0235,0.1919,196.010047,4.400
2026-05-13T12:56:43.476939,-0.0235,0.1919,204.165851,4.400
2026-05-13T12:56:43.497960,-0.0235,0.1919,201.691057,4.400
2026-05-13T12:56:43.517903,-0.0235,0.1919,201.127676,4.400
2026-05-13T12:56:43.537848,-0.0235,0.1919,207.615896,4.400
2026-05-13T12:56:43.559919,-0.0174,0.1921,217.727425,5.000
2026-05-13T12:56:43.578811,-0.0174,0.1921,226.300530,5.000
2026-05-13T12:56:43.600883,-0.0174,0.1921,231.238508,4.400
2026-05-13T12:56:43.619814,-0.0174,0.1921,234.141449,4.400
2026-05-13T12:56:43.640772,-0.0174,0.1921,235.696507,4.400
2026-05-13T12:56:43.660752,-0.0174,0.1921,236.321007,4.500
2026-05-13T12:56:43.681722,-0.0174,0.1921,236.903376,4.500
2026-05-13T12:56:43.702782,-0.0174,0.1921,236.516724,4.300
2026-05-13T12:56:43.722715,-0.0091,0.1927,234.586920,4.300
2026-05-13T12:56:43.743764,-0.0091,0.1927,231.633169,4.600
2026-05-13T12:56:43.763691,-0.0091,0.1927,229.282911,4.600
2026-05-13T12:56:43.783651,-0.0091,0.1927,226.902529,4.600
2026-05-13T12:56:43.805781,-0.0091,0.1927,224.297361,4.500
2026-05-13T12:56:43.824640,-0.0091,0.1927,221.369630,4.500
2026-05-13T12:56:43.846665,-0.0091,0.1927,217.952210,4.500
2026-05-13T12:56:43.865578,-0.0003,0.1932,214.865140,4.500
2026-05-13T12:56:43.886555,-0.0003,0.1932,211.589924,4.500
2026-05-13T12:56:43.907606,-0.0003,0.1932,208.201242,4.400
2026-05-13T12:56:43.927524,-0.0003,0.1932,205.378388,4.400
2026-05-13T12:56:43.948592,-0.0003,0.1932,202.628845,4.700
2026-05-13T12:56:43.968481,-0.0003,0.1932,200.050173,4.700
2026-05-13T12:56:43.988476,-0.0003,0.1932,198.450070,4.700
2026-05-13T12:56:44.009464,0.0086,0.1931,198.157602,4.300
2026-05-13T12:56:44.029456,0.0086,0.1931,198.550247,4.300
2026-05-13T12:56:44.051497,0.0086,0.1931,199.463593,4.500
2026-05-13T12:56:44.070405,0.0086,0.1931,200.620464,4.500
2026-05-13T12:56:44.092456,0.0086,0.1931,203.050377,4.600
2026-05-13T12:56:44.111383,0.0086,0.1931,207.376404,4.600
2026-05-13T12:56:44.132376,0.0086,0.1931,212.482571,4.600
2026-05-13T12:56:44.153451,0.0171,0.1933,218.759193,4.600
2026-05-13T12:56:44.173380,0.0171,0.1933,226.353215,4.600
2026-05-13T12:56:44.194358,0.0171,0.1933,235.843711,4.400
2026-05-13T12:56:44.214335,0.0171,0.1933,247.064848,4.400
2026-05-13T12:56:44.234256,0.0171,0.1933,259.924263,4.400
2026-05-13T12:56:44.255232,0.0171,0.1933,273.241583,4.700
2026-05-13T12:56:44.275198,0.0171,0.1933,287.792153,4.700
2026-05-13T12:56:44.297262,0.0254,0.1928,303.930791,4.500
2026-05-13T12:56:44.316153,0.0254,0.1928,322.403344,4.500
2026-05-13T12:56:44.338217,0.0254,0.1928,344.288703,4.700
2026-05-13T12:56:44.357120,0.0254,0.1928,366.999545,4.700
2026-05-13T12:56:44.378096,0.0254,0.1928,386.545302,4.700
2026-05-13T12:56:44.399172,0.0332,0.1922,402.298692,4.200
2026-05-13T12:56:44.419059,0.0332,0.1922,414.468851,4.200
2026-05-13T12:56:44.440123,0.0332,0.1922,424.880383,4.600
2026-05-13T12:56:44.460028,0.0332,0.1922,430.930030,4.600
2026-05-13T12:56:44.480003,0.0332,0.1922,431.518763,4.600
2026-05-13T12:56:44.502096,0.0376,0.1922,429.176028,4.400
2026-05-13T12:56:44.520969,0.0376,0.1922,425.665426,4.400
2026-05-13T12:56:44.543071,0.0376,0.1922,419.899167,4.400
2026-05-13T12:56:44.561958,0.0376,0.1922,412.121211,4.400
2026-05-13T12:56:44.584013,0.0376,0.1922,403.375657,4.400
2026-05-13T12:56:44.602910,0.0376,0.1922,396.567282,4.400
2026-05-13T12:56:44.623916,0.0412,0.1925,389.121764,4.400
2026-05-13T12:56:44.644939,0.0412,0.1925,379.318732,4.700
2026-05-13T12:56:44.663850,0.0412,0.1925,368.205990,4.700
2026-05-13T12:56:44.685921,0.0412,0.1925,355.549411,4.400
2026-05-13T12:56:44.704809,0.0412,0.1925,343.606788,4.400
2026-05-13T12:56:44.725819,0.0441,0.1924,334.369617,4.400
2026-05-13T12:56:44.746863,0.0441,0.1924,325.238441,4.500
2026-05-13T12:56:44.766781,0.0441,0.1924,317.655294,4.500
2026-05-13T12:56:44.787829,0.0441,0.1924,309.828214,4.600
2026-05-13T12:56:44.807819,0.0441,0.1924,298.443880,4.600
2026-05-13T12:56:44.827753,0.0441,0.1924,283.542536,4.600
2026-05-13T12:56:44.848713,0.0441,0.1924,268.633701,4.500
2026-05-13T12:56:44.868695,0.0492,0.1925,256.057440,4.500
2026-05-13T12:56:44.890717,0.0492,0.1925,245.172177,4.600
2026-05-13T12:56:44.909647,0.0492,0.1925,234.256964,4.600
2026-05-13T12:56:44.931684,0.0492,0.1925,221.451956,4.700
2026-05-13T12:56:44.950605,0.0492,0.1925,206.808146,4.700
2026-05-13T12:56:44.971596,0.0492,0.1925,189.879085,4.700
2026-05-13T12:56:44.992641,0.0492,0.1925,167.503121,4.700
2026-05-13T12:56:45.012568,0.0555,0.1930,137.599177,4.700
2026-05-13T12:56:45.033613,0.0555,0.1930,106.197462,4.400
2026-05-13T12:56:45.053545,0.0555,0.1930,79.274450,4.400
2026-05-13T12:56:45.073506,0.0555,0.1930,57.305384,4.400
2026-05-13T12:56:45.095574,0.0555,0.1930,48.074596,4.600
2026-05-13T12:56:45.114490,0.0555,0.1930,63.650212,4.600
2026-05-13T12:56:45.136525,0.0555,0.1930,96.926105,4.600
2026-05-13T12:56:45.155450,0.0653,0.1937,135.969732,4.600
2026-05-13T12:56:45.177486,0.0653,0.1937,172.761812,4.500
2026-05-13T12:56:45.196421,0.0653,0.1937,203.978606,4.500
2026-05-13T12:56:45.217399,0.0653,0.1937,232.739037,4.500
2026-05-13T12:56:45.238480,0.0653,0.1937,259.518412,4.500
2026-05-13T12:56:45.258412,0.0653,0.1937,283.512037,4.500
2026-05-13T12:56:45.279608,0.0653,0.1937,305.527603,4.500
2026-05-13T12:56:45.299307,0.0739,0.1937,326.111811,4.500
2026-05-13T12:56:45.319275,0.0739,0.1937,342.181966,4.500
2026-05-13T12:56:45.341340,0.0739,0.1937,356.186756,4.600
2026-05-13T12:56:45.360252,0.0739,0.1937,370.440151,4.600
2026-05-13T12:56:45.382308,0.0739,0.1937,385.896570,4.500
2026-05-13T12:56:45.401207,0.0739,0.1937,403.094629,4.500
2026-05-13T12:56:45.422213,0.0814,0.1939,421.446691,4.500
2026-05-13T12:56:45.442186,0.0814,0.1939,440.463388,4.500
2026-05-13T12:56:45.463184,0.0814,0.1939,458.852967,4.500
2026-05-13T12:56:45.484213,0.0814,0.1939,476.151354,4.200
2026-05-13T12:56:45.504132,0.0814,0.1939,491.818321,4.200
2026-05-13T12:56:45.525183,0.0814,0.1939,506.238591,4.800
2026-05-13T12:56:45.545087,0.0814,0.1939,518.634486,4.800
2026-05-13T12:56:45.565105,0.0908,0.1942,530.040503,4.800
2026-05-13T12:56:45.587121,0.0908,0.1942,540.998808,4.400
2026-05-13T12:56:45.606059,0.0908,0.1942,550.890714,4.400
2026-05-13T12:56:45.628104,0.0908,0.1942,558.286230,4.700
2026-05-13T12:56:45.647013,0.0908,0.1942,562.159427,4.700
2026-05-13T12:56:45.667994,0.0908,0.1942,563.489532,4.700
2026-05-13T12:56:45.689055,0.0908,0.1942,565.377897,4.400
2026-05-13T12:56:45.708983,0.0988,0.1945,566.358660,4.400
2026-05-13T12:56:45.730007,0.0988,0.1945,564.470214,4.600
2026-05-13T12:56:45.749923,0.0988,0.1945,559.344049,4.600
2026-05-13T12:56:45.769898,0.0988,0.1945,548.679183,4.600
2026-05-13T12:56:45.790883,0.0988,0.1945,532.117846,4.500
2026-05-13T12:56:45.810912,0.0988,0.1945,511.086960,4.500
2026-05-13T12:56:45.832927,0.0988,0.1945,489.139622,4.700
2026-05-13T12:56:45.851852,0.1093,0.1949,466.625680,4.700
2026-05-13T12:56:45.873884,0.1093,0.1949,443.365335,4.400
2026-05-13T12:56:45.892781,0.1093,0.1949,417.602293,4.400
2026-05-13T12:56:45.913768,0.1093,0.1949,387.333026,4.400
2026-05-13T12:56:45.934807,0.1093,0.1949,353.712750,4.600
2026-05-13T12:56:45.954716,0.1093,0.1949,317.467893,4.600
2026-05-13T12:56:45.975879,0.1093,0.1949,280.844025,4.400
2026-05-13T12:56:45.995697,0.1170,0.1951,246.847219,4.400
2026-05-13T12:56:46.015685,0.1170,0.1951,215.827171,4.400
2026-05-13T12:56:46.036678,0.1170,0.1951,185.104658,4.500
2026-05-13T12:56:46.056651,0.1170,0.1951,154.219911,4.500
2026-05-13T12:56:46.078706,0.1170,0.1951,125.214846,4.700
2026-05-13T12:56:46.097596,0.1170,0.1951,98.819228,4.700
2026-05-13T12:56:46.119696,0.1241,0.1953,75.457217,4.600
2026-05-13T12:56:46.138577,0.1241,0.1953,56.675441,4.600
2026-05-13T12:56:46.159542,0.1241,0.1953,43.934915,4.600
2026-05-13T12:56:46.180615,0.1241,0.1953,37.091649,4.400
2026-05-13T12:56:46.200509,0.1241,0.1953,36.501392,4.400
2026-05-13T12:56:46.221564,0.1241,0.1953,38.023928,4.500
2026-05-13T12:56:46.241471,0.1241,0.1953,40.484569,4.500
2026-05-13T12:56:46.261492,0.1281,0.1957,43.837158,4.500
2026-05-13T12:56:46.283520,0.1281,0.1957,52.551345,4.500
2026-05-13T12:56:46.302449,0.1281,0.1957,64.745037,4.500
2026-05-13T12:56:46.324522,0.1281,0.1957,72.117705,4.700
2026-05-13T12:56:46.343441,0.1281,0.1957,88.728393,4.700
2026-05-13T12:56:46.365438,0.1281,0.1957,99.500140,4.400
2026-05-13T12:56:46.384357,0.1281,0.1957,101.837184,4.400
2026-05-13T12:56:46.405345,0.1281,0.1957,102.383984,4.400
2026-05-13T12:56:46.426405,0.1320,0.1961,99.839717,4.700
2026-05-13T12:56:46.446309,0.1320,0.1961,95.215914,4.700
2026-05-13T12:56:46.467343,0.1320,0.1961,90.768226,4.400
2026-05-13T12:56:46.487265,0.1320,0.1961,87.317789,4.400
2026-05-13T12:56:46.507246,0.1320,0.1961,84.611967,4.400
2026-05-13T12:56:46.529312,0.1320,0.1960,81.765450,4.500
2026-05-13T12:56:46.548212,0.1320,0.1960,78.775885,4.500
2026-05-13T12:56:46.570263,0.1320,0.1960,74.773994,4.600
2026-05-13T12:56:46.589227,0.1320,0.1960,70.176008,4.600
2026-05-13T12:56:46.610173,0.1320,0.1960,66.571731,4.600
2026-05-13T12:56:46.630169,0.1320,0.1960,63.678057,4.500
2026-05-13T12:56:46.651128,0.1319,0.1958,61.585029,4.500
2026-05-13T12:56:46.672171,0.1319,0.1958,60.370972,4.400
2026-05-13T12:56:46.692093,0.1319,0.1958,57.912614,4.400
2026-05-13T12:56:46.713123,0.1319,0.1958,54.751438,4.600
2026-05-13T12:56:46.733040,0.1319,0.1958,51.494915,4.600
2026-05-13T12:56:46.753016,0.1319,0.1958,48.668834,4.600
2026-05-13T12:56:46.775096,0.1317,0.1953,46.318745,4.400
2026-05-13T12:56:46.793992,0.1317,0.1953,45.390211,4.400
2026-05-13T12:56:46.816104,0.1317,0.1953,43.647321,4.800
2026-05-13T12:56:46.834981,0.1317,0.1953,41.797364,4.800
2026-05-13T12:56:46.855947,0.1317,0.1953,40.045166,4.800
2026-05-13T12:56:46.877050,0.1317,0.1953,39.287644,4.500
2026-05-13T12:56:46.896882,0.1317,0.1953,38.405399,4.500
2026-05-13T12:56:46.917960,0.1317,0.1947,37.004921,4.400
2026-05-13T12:56:46.937842,0.1317,0.1947,35.233749,4.400
2026-05-13T12:56:46.957833,0.1317,0.1947,33.984637,4.400
2026-05-13T12:56:46.978815,0.1317,0.1947,32.470324,4.400
2026-05-13T12:56:46.998833,0.1317,0.1947,30.718896,4.400
2026-05-13T12:56:47.020858,0.1317,0.1947,29.488639,4.700
2026-05-13T12:56:47.039845,0.1315,0.1941,27.769728,4.700
2026-05-13T12:56:47.061855,0.1315,0.1941,25.646825,4.400
2026-05-13T12:56:47.080730,0.1315,0.1941,22.814351,4.400
2026-05-13T12:56:47.101718,0.1315,0.1941,20.621809,4.400
2026-05-13T12:56:47.122787,0.1315,0.1941,18.847420,4.400
2026-05-13T12:56:47.142693,0.1315,0.1941,17.796613,4.400
2026-05-13T12:56:47.163752,0.1312,0.1925,16.820362,4.500
2026-05-13T12:56:47.183648,0.1312,0.1925,15.585327,4.500
2026-05-13T12:56:47.203637,0.1312,0.1925,13.967199,4.500
2026-05-13T12:56:47.224621,0.1312,0.1925,12.048926,4.600
2026-05-13T12:56:47.244603,0.1312,0.1925,10.642376,4.600
2026-05-13T12:56:47.266644,0.1312,0.1925,8.954094,4.500
2026-05-13T12:56:47.285565,0.1312,0.1925,7.704854,4.500
2026-05-13T12:56:47.307617,0.1308,0.1902,6.866286,4.600
2026-05-13T12:56:47.326536,0.1308,0.1902,5.616582,4.600
2026-05-13T12:56:47.347517,0.1308,0.1902,3.545836,4.600
2026-05-13T12:56:47.368590,0.1308,0.1902,1.380855,4.400
2026-05-13T12:56:47.388501,0.1308,0.1902,1.439378,4.400
2026-05-13T12:56:47.409570,0.1308,0.1902,2.274271,4.600
2026-05-13T12:56:47.429508,0.1308,0.1902,3.392968,4.600
2026-05-13T12:56:47.449424,0.1304,0.1862,4.621757,4.600
2026-05-13T12:56:47.471525,0.1304,0.1862,4.537523,4.500
2026-05-13T12:56:47.490380,0.1304,0.1862,3.754217,4.500
2026-05-13T12:56:47.512437,0.1304,0.1862,3.232845,4.400
2026-05-13T12:56:47.531341,0.1304,0.1862,2.924826,4.400
2026-05-13T12:56:47.553390,0.1304,0.1862,2.844988,4.500
2026-05-13T12:56:47.572304,0.1308,0.1817,2.306104,4.500
2026-05-13T12:56:47.593266,0.1308,0.1817,0.994818,4.500
2026-05-13T12:56:47.614912,0.1308,0.1817,1.565309,4.600
2026-05-13T12:56:47.634231,0.1308,0.1817,2.815829,4.600
2026-05-13T12:56:47.655323,0.1308,0.1817,3.647176,4.600
2026-05-13T12:56:47.675181,0.1308,0.1817,4.650985,4.600
2026-05-13T12:56:47.695202,0.1315,0.1779,5.793290,4.600
2026-05-13T12:56:47.717215,0.1315,0.1779,7.142108,4.600
2026-05-13T12:56:47.736128,0.1315,0.1779,8.741121,4.600
2026-05-13T12:56:47.758182,0.1315,0.1779,10.068958,4.500
2026-05-13T12:56:47.777105,0.1315,0.1779,11.457573,4.500
2026-05-13T12:56:47.798082,0.1315,0.1779,13.032151,4.500
2026-05-13T12:56:47.818096,0.1322,0.1735,14.469885,4.600
2026-05-13T12:56:47.839057,0.1322,0.1735,15.471397,4.600
2026-05-13T12:56:47.860086,0.1322,0.1735,16.166867,4.500
2026-05-13T12:56:47.879987,0.1322,0.1735,17.712725,4.500
2026-05-13T12:56:47.901047,0.1322,0.1735,19.118668,4.800
2026-05-13T12:56:47.920956,0.1322,0.1735,19.335802,4.800
2026-05-13T12:56:47.940935,0.1322,0.1735,18.599997,4.800
2026-05-13T12:56:47.963007,0.1331,0.1649,18.065235,4.500
2026-05-13T12:56:47.981926,0.1331,0.1649,17.911769,4.500
2026-05-13T12:56:48.003992,0.1331,0.1649,17.393360,4.500
2026-05-13T12:56:48.022907,0.1331,0.1649,16.733285,4.500
2026-05-13T12:56:48.043861,0.1331,0.1649,15.972564,4.500
2026-05-13T12:56:48.064912,0.1331,0.1649,15.487107,4.600
2026-05-13T12:56:48.084859,0.1331,0.1649,15.590276,4.600
2026-05-13T12:56:48.105878,0.1335,0.1594,15.687304,4.600
2026-05-13T12:56:48.125809,0.1335,0.1594,15.791175,4.600
2026-05-13T12:56:48.146847,0.1335,0.1594,16.404419,4.400
2026-05-13T12:56:48.166768,0.1335,0.1594,17.232315,4.400
2026-05-13T12:56:48.186735,0.1335,0.1594,17.654949,4.400
2026-05-13T12:56:48.208788,0.1335,0.1594,17.966413,4.800
2026-05-13T12:56:48.228017,0.1335,0.1594,18.026758,4.800
2026-05-13T12:56:48.249765,0.1339,0.1577,18.082886,4.500
2026-05-13T12:56:48.268674,0.1339,0.1577,17.900396,4.500
2026-05-13T12:56:48.289659,0.1339,0.1577,17.164616,4.500
2026-05-13T12:56:48.310727,0.1339,0.1577,16.156534,4.600
2026-05-13T12:56:48.330608,0.1339,0.1577,14.519729,4.600
2026-05-13T12:56:48.351684,0.1339,0.1577,12.964704,4.400
2026-05-13T12:56:48.371586,0.1339,0.1555,12.108149,4.400
2026-05-13T12:56:48.391564,0.1339,0.1555,11.102945,4.400
2026-05-13T12:56:48.412558,0.1339,0.1555,10.108421,4.600
2026-05-13T12:56:48.432546,0.1339,0.1555,8.907526,4.600
2026-05-13T12:56:48.454619,0.1339,0.1555,6.719265,4.600
2026-05-13T12:56:48.473545,0.1339,0.1555,4.230473,4.600
2026-05-13T12:56:48.495572,0.1330,0.1543,2.050036,4.600
2026-05-13T12:56:48.514444,0.1330,0.1543,4.144578,4.600
2026-05-13T12:56:48.535422,0.1330,0.1543,9.519698,4.600
2026-05-13T12:56:48.556472,0.1330,0.1543,15.834558,4.500
2026-05-13T12:56:48.576373,0.1330,0.1543,24.513621,4.500
2026-05-13T12:56:48.597431,0.1330,0.1543,34.438807,4.700
2026-05-13T12:56:48.617378,0.1300,0.1538,44.423831,4.700
2026-05-13T12:56:48.637353,0.1300,0.1538,51.125664,4.700
2026-05-13T12:56:48.659377,0.1300,0.1538,57.010668,4.400
2026-05-13T12:56:48.678297,0.1300,0.1538,63.438019,4.400
2026-05-13T12:56:48.700346,0.1300,0.1538,70.705054,4.500
2026-05-13T12:56:48.719252,0.1300,0.1538,78.652758,4.500
2026-05-13T12:56:48.741326,0.1269,0.1534,88.237241,4.500
2026-05-13T12:56:48.760216,0.1269,0.1534,99.286666,4.500
2026-05-13T12:56:48.781196,0.1269,0.1534,112.361967,4.500
2026-05-13T12:56:48.802397,0.1269,0.1534,126.091194,4.600
2026-05-13T12:56:48.822183,0.1269,0.1534,141.916399,4.600
2026-05-13T12:56:48.843214,0.1269,0.1534,158.790425,4.400
2026-05-13T12:56:48.863287,0.1269,0.1534,174.455454,4.400
2026-05-13T12:56:48.883094,0.1214,0.1529,189.919370,4.400
2026-05-13T12:56:48.905145,0.1214,0.1529,203.641025,4.700
2026-05-13T12:56:48.924089,0.1214,0.1529,217.285565,4.700
2026-05-13T12:56:48.946126,0.1214,0.1529,231.099325,4.500
2026-05-13T12:56:48.965048,0.1214,0.1529,244.298850,4.500
2026-05-13T12:56:48.986012,0.1214,0.1529,255.405608,4.500
2026-05-13T12:56:49.006046,0.1214,0.1529,264.036633,4.500
2026-05-13T12:56:49.026982,0.1151,0.1533,268.010078,4.500
2026-05-13T12:56:49.048053,0.1151,0.1533,268.210110,4.300
2026-05-13T12:56:49.067966,0.1151,0.1533,265.806135,4.300
2026-05-13T12:56:49.089017,0.1151,0.1533,264.760617,4.500
2026-05-13T12:56:49.108939,0.1112,0.1535,265.819806,4.500
2026-05-13T12:56:49.128901,0.1112,0.1535,267.900560,4.500
2026-05-13T12:56:49.150970,0.1112,0.1535,268.641442,4.400
2026-05-13T12:56:49.169883,0.1112,0.1535,266.201724,4.400
2026-05-13T12:56:49.191942,0.1112,0.1535,259.875267,4.500
2026-05-13T12:56:49.210837,0.1112,0.1535,251.034577,4.500
2026-05-13T12:56:49.231810,0.1058,0.1537,242.215345,4.500
2026-05-13T12:56:49.252851,0.1058,0.1537,233.320559,4.400
2026-05-13T12:56:49.272756,0.1058,0.1537,223.194658,4.400
2026-05-13T12:56:49.293835,0.1058,0.1537,210.505595,4.500
2026-05-13T12:56:49.313722,0.1058,0.1537,194.355067,4.500
2026-05-13T12:56:49.334788,0.1058,0.1537,173.395714,4.400
2026-05-13T12:56:49.354705,0.0990,0.1535,150.838534,4.400
2026-05-13T12:56:49.374674,0.0990,0.1535,129.153958,4.400
2026-05-13T12:56:49.396723,0.0990,0.1535,107.359288,4.600
2026-05-13T12:56:49.415636,0.0990,0.1535,83.693178,4.600
2026-05-13T12:56:49.437713,0.0990,0.1535,60.390567,4.400
2026-05-13T12:56:49.456601,0.0990,0.1535,41.613410,4.400
2026-05-13T12:56:49.477588,0.0990,0.1535,36.536011,4.400
2026-05-13T12:56:49.498648,0.0920,0.1532,48.127948,4.700
2026-05-13T12:56:49.518575,0.0920,0.1532,69.206720,4.700
2026-05-13T12:56:49.539649,0.0920,0.1532,94.902736,4.600
2026-05-13T12:56:49.559573,0.0920,0.1532,120.817931,4.600
2026-05-13T12:56:49.579492,0.0920,0.1532,148.369029,4.600
2026-05-13T12:56:49.600462,0.0920,0.1532,174.844525,4.600
2026-05-13T12:56:49.620486,0.0851,0.1532,198.996513,4.600
2026-05-13T12:56:49.642516,0.0851,0.1532,221.753307,4.600
2026-05-13T12:56:49.661448,0.0851,0.1532,242.175409,4.600
2026-05-13T12:56:49.683473,0.0851,0.1532,259.469549,4.600
2026-05-13T12:56:49.702381,0.0851,0.1532,275.500644,4.600
2026-05-13T12:56:49.723370,0.0851,0.1532,292.951384,4.600
2026-05-13T12:56:49.744417,0.0851,0.1532,309.728766,4.600
2026-05-13T12:56:49.764346,0.0774,0.1531,325.526728,4.600
2026-05-13T12:56:49.785381,0.0774,0.1531,339.862874,4.700
2026-05-13T12:56:49.805374,0.0774,0.1531,354.996268,4.700
2026-05-13T12:56:49.825306,0.0774,0.1531,370.340898,4.700
2026-05-13T12:56:49.847332,0.0774,0.1531,387.055124,4.600
2026-05-13T12:56:49.866240,0.0774,0.1531,405.079260,4.600
2026-05-13T12:56:49.888295,0.0774,0.1531,422.074256,4.600
2026-05-13T12:56:49.907186,0.0774,0.1531,435.068161,4.600
2026-05-13T12:56:49.929252,0.0691,0.1530,447.639757,4.300
2026-05-13T12:56:49.948178,0.0691,0.1530,458.679868,4.300
2026-05-13T12:56:49.969168,0.0691,0.1530,470.098026,4.300
2026-05-13T12:56:49.990223,0.0691,0.1530,483.259343,4.700
2026-05-13T12:56:50.010129,0.0691,0.1530,496.774977,4.700
2026-05-13T12:56:50.031185,0.0691,0.1530,510.277191,4.500
2026-05-13T12:56:50.051086,0.0691,0.1530,522.111374,4.500
2026-05-13T12:56:50.071089,0.0614,0.1528,533.991900,4.500
2026-05-13T12:56:50.093127,0.0614,0.1528,544.757184,4.400
2026-05-13T12:56:50.112061,0.0614,0.1528,556.029114,4.400
2026-05-13T12:56:50.133094,0.0614,0.1528,566.963761,4.600
2026-05-13T12:56:50.153007,0.0614,0.1528,575.436113,4.600
2026-05-13T12:56:50.173002,0.0614,0.1528,579.338355,4.600
2026-05-13T12:56:50.193947,0.0614,0.1528,580.513209,4.600
2026-05-13T12:56:50.213978,0.0526,0.1526,578.386404,4.600
2026-05-13T12:56:50.235994,0.0526,0.1526,572.575155,4.500
2026-05-13T12:56:50.254897,0.0526,0.1526,564.892154,4.500
2026-05-13T12:56:50.276973,0.0526,0.1526,555.188618,4.500
2026-05-13T12:56:50.295867,0.0526,0.1526,542.436887,4.500
2026-05-13T12:56:50.316847,0.0526,0.1526,525.882402,4.500
2026-05-13T12:56:50.337896,0.0526,0.1526,505.788743,4.400
2026-05-13T12:56:50.357821,0.0451,0.1527,482.482126,4.400
2026-05-13T12:56:50.378854,0.0451,0.1527,457.312136,4.400
2026-05-13T12:56:50.398784,0.0451,0.1527,430.341436,4.400
2026-05-13T12:56:50.418751,0.0451,0.1527,401.537691,4.400
2026-05-13T12:56:50.440831,0.0451,0.1527,371.903021,4.400
2026-05-13T12:56:50.459733,0.0451,0.1527,341.000796,4.400
2026-05-13T12:56:50.481803,0.0451,0.1527,307.354710,4.500
2026-05-13T12:56:50.500715,0.0359,0.1535,268.937764,4.500
2026-05-13T12:56:50.522746,0.0359,0.1535,229.143332,4.400
2026-05-13T12:56:50.541699,0.0359,0.1535,190.563613,4.400
2026-05-13T12:56:50.562661,0.0359,0.1535,154.081126,4.400
2026-05-13T12:56:50.583717,0.0359,0.1535,118.543846,4.600
2026-05-13T12:56:50.603639,0.0359,0.1535,84.647265,4.600
2026-05-13T12:56:50.624711,0.0359,0.1535,56.453120,4.500
2026-05-13T12:56:50.644653,0.0261,0.1537,48.033573,4.500
2026-05-13T12:56:50.664638,0.0261,0.1537,66.884669,4.500
2026-05-13T12:56:50.686618,0.0261,0.1537,93.871557,4.600
2026-05-13T12:56:50.705527,0.0261,0.1537,119.864963,4.600
2026-05-13T12:56:50.727595,0.0261,0.1537,145.980045,4.400
2026-05-13T12:56:50.746488,0.0261,0.1537,171.725094,4.400
2026-05-13T12:56:50.767479,0.0261,0.1537,193.982905,4.400
2026-05-13T12:56:50.787487,0.0155,0.1537,210.585064,4.500
2026-05-13T12:56:50.808511,0.0155,0.1537,220.874492,4.500
2026-05-13T12:56:50.829545,0.0155,0.1537,228.047126,4.400
2026-05-13T12:56:50.849376,0.0155,0.1537,233.761802,4.400
2026-05-13T12:56:50.870449,0.0155,0.1537,237.341688,4.700
2026-05-13T12:56:50.890337,0.0155,0.1537,239.178076,4.700
2026-05-13T12:56:50.910324,0.0155,0.1537,239.859842,4.700
2026-05-13T12:56:50.932388,0.0048,0.1536,238.390028,4.700
2026-05-13T12:56:50.951296,0.0048,0.1536,236.650636,4.700
2026-05-13T12:56:50.973350,0.0048,0.1536,234.814419,4.500
2026-05-13T12:56:50.992270,0.0048,0.1536,232.172780,4.500
