timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-13T13:00:20.839220,-0.0293,-0.0943,17.301713,4.700
2026-05-13T13:00:20.859296,-0.0293,-0.0943,17.185730,4.700
2026-05-13T13:00:20.879127,-0.0304,-0.0821,16.632570,4.700
2026-05-13T13:00:20.901214,-0.0304,-0.0821,16.002548,4.800
2026-05-13T13:00:20.920141,-0.0304,-0.0821,14.864464,4.800
2026-05-13T13:00:20.942195,-0.0304,-0.0821,14.005885,4.900
2026-05-13T13:00:20.961155,-0.0304,-0.0821,13.094330,4.900
2026-05-13T13:00:20.981037,-0.0304,-0.0821,11.820919,4.900
2026-05-13T13:00:21.003209,-0.0304,-0.0821,10.350219,4.800
2026-05-13T13:00:21.021997,-0.0314,-0.0718,8.506664,4.800
2026-05-13T13:00:21.044046,-0.0314,-0.0718,6.640123,5.000
2026-05-13T13:00:21.062965,-0.0314,-0.0718,4.746117,5.000
2026-05-13T13:00:21.085003,-0.0314,-0.0718,1.808047,4.700
2026-05-13T13:00:21.103929,-0.0314,-0.0718,0.472560,4.700
2026-05-13T13:00:21.124899,-0.0314,-0.0718,2.852846,4.700
2026-05-13T13:00:21.145951,-0.0314,-0.0718,6.121316,4.800
2026-05-13T13:00:21.165870,-0.0322,-0.0609,9.706911,4.800
2026-05-13T13:00:21.186916,-0.0322,-0.0609,13.527618,4.700
2026-05-13T13:00:21.207262,-0.0322,-0.0609,17.687209,4.700
2026-05-13T13:00:21.226810,-0.0322,-0.0609,21.662362,4.700
2026-05-13T13:00:21.248873,-0.0322,-0.0609,24.790011,4.800
2026-05-13T13:00:21.267769,-0.0322,-0.0609,27.127845,4.800
2026-05-13T13:00:21.289825,-0.0322,-0.0609,28.633097,4.600
2026-05-13T13:00:21.308742,-0.0324,-0.0496,29.269070,4.600
2026-05-13T13:00:21.329717,-0.0324,-0.0496,29.770169,4.600
2026-05-13T13:00:21.350278,-0.0324,-0.0496,29.929742,4.800
2026-05-13T13:00:21.370683,-0.0324,-0.0496,29.577427,4.800
2026-05-13T13:00:21.391737,-0.0324,-0.0496,28.412367,4.600
2026-05-13T13:00:21.411643,-0.0324,-0.0496,26.939804,4.600
2026-05-13T13:00:21.432708,-0.0324,-0.0496,26.508732,4.800
2026-05-13T13:00:21.452642,-0.0324,-0.0496,26.360004,4.800
2026-05-13T13:00:21.472606,-0.0329,-0.0380,25.868099,4.800
2026-05-13T13:00:21.494649,-0.0329,-0.0380,24.184514,4.500
2026-05-13T13:00:21.513565,-0.0329,-0.0380,22.584038,4.500
2026-05-13T13:00:21.535608,-0.0329,-0.0380,21.443205,4.800
2026-05-13T13:00:21.554514,-0.0329,-0.0380,19.134291,4.800
2026-05-13T13:00:21.575518,-0.0335,-0.0299,16.474481,4.800
2026-05-13T13:00:21.596574,-0.0335,-0.0299,13.866141,4.700
2026-05-13T13:00:21.616464,-0.0335,-0.0299,11.307649,4.700
2026-05-13T13:00:21.637516,-0.0335,-0.0299,8.526901,4.900
2026-05-13T13:00:21.657426,-0.0335,-0.0299,6.155396,4.900
2026-05-13T13:00:21.678475,-0.0335,-0.0299,4.598545,4.600
2026-05-13T13:00:21.698382,-0.0335,-0.0299,3.023261,4.600
2026-05-13T13:00:21.718380,-0.0341,-0.0204,2.582981,4.600
2026-05-13T13:00:21.740423,-0.0341,-0.0204,4.535263,4.700
2026-05-13T13:00:21.759340,-0.0341,-0.0204,5.298706,4.700
2026-05-13T13:00:21.781404,-0.0341,-0.0204,4.776060,4.600
2026-05-13T13:00:21.800317,-0.0341,-0.0204,4.003560,4.600
2026-05-13T13:00:21.821297,-0.0341,-0.0204,3.053587,4.600
2026-05-13T13:00:21.842346,-0.0343,-0.0098,2.533165,4.800
2026-05-13T13:00:21.862255,-0.0343,-0.0098,2.875838,4.800
2026-05-13T13:00:21.883313,-0.0343,-0.0098,3.046974,4.700
2026-05-13T13:00:21.903252,-0.0343,-0.0098,3.992567,4.700
2026-05-13T13:00:21.923206,-0.0343,-0.0098,4.477737,4.700
2026-05-13T13:00:21.944180,-0.0343,-0.0098,4.544269,4.700
2026-05-13T13:00:21.964183,-0.0343,-0.0098,4.473783,4.700
2026-05-13T13:00:21.986248,-0.0342,0.0046,4.443691,4.600
2026-05-13T13:00:22.005166,-0.0342,0.0046,4.306952,4.600
2026-05-13T13:00:22.027244,-0.0342,0.0046,4.222764,4.700
2026-05-13T13:00:22.046165,-0.0342,0.0046,4.384094,4.700
2026-05-13T13:00:22.067082,-0.0342,0.0046,5.541096,4.700
2026-05-13T13:00:22.088148,-0.0342,0.0046,6.841153,4.900
2026-05-13T13:00:22.108099,-0.0343,0.0188,8.042962,4.900
2026-05-13T13:00:22.129110,-0.0343,0.0188,9.276338,4.800
2026-05-13T13:00:22.149005,-0.0343,0.0188,11.076627,4.800
2026-05-13T13:00:22.168992,-0.0343,0.0188,12.653881,4.800
2026-05-13T13:00:22.189967,-0.0343,0.0188,13.857027,4.700
2026-05-13T13:00:22.209948,-0.0343,0.0188,14.739853,4.700
2026-05-13T13:00:22.232013,-0.0344,0.0316,15.583835,4.800
2026-05-13T13:00:22.250912,-0.0344,0.0316,16.604938,4.800
2026-05-13T13:00:22.272967,-0.0344,0.0316,17.714130,4.500
2026-05-13T13:00:22.291879,-0.0344,0.0316,19.308878,4.500
2026-05-13T13:00:22.312855,-0.0344,0.0316,20.505872,4.500
2026-05-13T13:00:22.333901,-0.0344,0.0316,21.167256,4.700
2026-05-13T13:00:22.353812,-0.0344,0.0316,21.459902,4.700
2026-05-13T13:00:22.374881,-0.0354,0.0439,21.810209,4.700
2026-05-13T13:00:22.394776,-0.0354,0.0439,22.234690,4.700
2026-05-13T13:00:22.414939,-0.0354,0.0439,22.609397,4.700
2026-05-13T13:00:22.436827,-0.0354,0.0439,23.291818,4.800
2026-05-13T13:00:22.455777,-0.0354,0.0439,24.663749,4.800
2026-05-13T13:00:22.477786,-0.0354,0.0439,26.440189,4.500
2026-05-13T13:00:22.496743,-0.0362,0.0531,29.371267,4.500
2026-05-13T13:00:22.518757,-0.0362,0.0531,31.663054,4.800
2026-05-13T13:00:22.537659,-0.0362,0.0531,33.922676,4.800
2026-05-13T13:00:22.558649,-0.0362,0.0531,34.990435,4.800
2026-05-13T13:00:22.579693,-0.0362,0.0531,36.085965,4.800
2026-05-13T13:00:22.599605,-0.0362,0.0531,36.421268,4.800
2026-05-13T13:00:22.620659,-0.0362,0.0531,36.684883,4.800
2026-05-13T13:00:22.640581,-0.0369,0.0636,37.366165,4.800
2026-05-13T13:00:22.660552,-0.0369,0.0636,37.620775,4.800
2026-05-13T13:00:22.682599,-0.0369,0.0636,37.339523,4.500
2026-05-13T13:00:22.701524,-0.0369,0.0636,37.360261,4.500
2026-05-13T13:00:22.723566,-0.0369,0.0636,37.795168,4.900
2026-05-13T13:00:22.742476,-0.0369,0.0636,37.541596,4.900
2026-05-13T13:00:22.763457,-0.0369,0.0636,37.021549,4.900
2026-05-13T13:00:22.783443,-0.0369,0.0636,36.298282,4.600
2026-05-13T13:00:22.804458,-0.0375,0.0766,36.600764,4.600
2026-05-13T13:00:22.825476,-0.0375,0.0766,37.116331,4.800
2026-05-13T13:00:22.845398,-0.0375,0.0766,37.253145,4.800
2026-05-13T13:00:22.866514,-0.0375,0.0766,36.126453,4.800
2026-05-13T13:00:22.886372,-0.0375,0.0766,34.225076,4.800
2026-05-13T13:00:22.906383,-0.0375,0.0766,32.920179,4.800
2026-05-13T13:00:22.928411,-0.0375,0.0766,30.408391,4.700
2026-05-13T13:00:22.947337,-0.0370,0.0919,27.207512,4.700
2026-05-13T13:00:22.969353,-0.0370,0.0919,23.760125,4.500
2026-05-13T13:00:22.988279,-0.0370,0.0919,20.679754,4.500
2026-05-13T13:00:23.009267,-0.0370,0.0919,18.804211,4.500
2026-05-13T13:00:23.030306,-0.0370,0.0919,17.437260,4.800
2026-05-13T13:00:23.050207,-0.0370,0.0919,16.055954,4.800
2026-05-13T13:00:23.071283,-0.0370,0.0919,14.937041,4.700
2026-05-13T13:00:23.091235,-0.0373,0.1072,13.479644,4.700
2026-05-13T13:00:23.112284,-0.0373,0.1072,12.201834,4.900
2026-05-13T13:00:23.132125,-0.0373,0.1072,11.188863,4.900
2026-05-13T13:00:23.152112,-0.0373,0.1072,10.539676,4.900
2026-05-13T13:00:23.174162,-0.0373,0.1072,9.806035,4.600
2026-05-13T13:00:23.193072,-0.0373,0.1072,9.750321,4.600
2026-05-13T13:00:23.215121,-0.0373,0.1072,10.507904,4.800
2026-05-13T13:00:23.234037,-0.0374,0.1227,12.308597,4.800
2026-05-13T13:00:23.255006,-0.0374,0.1227,15.254594,4.800
2026-05-13T13:00:23.276061,-0.0374,0.1227,19.147038,4.600
2026-05-13T13:00:23.295985,-0.0374,0.1227,23.162911,4.600
2026-05-13T13:00:23.317026,-0.0374,0.1227,26.913117,4.700
2026-05-13T13:00:23.336932,-0.0374,0.1227,31.181380,4.700
2026-05-13T13:00:23.356915,-0.0374,0.1227,34.681778,4.700
2026-05-13T13:00:23.377896,-0.0374,0.1227,37.815880,4.700
2026-05-13T13:00:23.397892,-0.0372,0.1396,40.053584,4.700
2026-05-13T13:00:23.419949,-0.0372,0.1396,40.699115,4.700
2026-05-13T13:00:23.438858,-0.0372,0.1396,40.164648,4.700
2026-05-13T13:00:23.460936,-0.0372,0.1396,38.977398,4.500
2026-05-13T13:00:23.479820,-0.0372,0.1396,38.110315,4.500
2026-05-13T13:00:23.500786,-0.0372,0.1396,36.246735,4.500
2026-05-13T13:00:23.521837,-0.0372,0.1396,33.480660,4.800
2026-05-13T13:00:23.541763,-0.0373,0.1563,30.007090,4.800
2026-05-13T13:00:23.562801,-0.0373,0.1563,24.557967,4.800
2026-05-13T13:00:23.582733,-0.0373,0.1563,17.447180,4.800
2026-05-13T13:00:23.602716,-0.0373,0.1563,12.332840,4.800
2026-05-13T13:00:23.623689,-0.0373,0.1563,23.350927,5.100
2026-05-13T13:00:23.643662,-0.0373,0.1563,46.680419,5.100
2026-05-13T13:00:23.665738,-0.0377,0.1709,81.411650,4.700
2026-05-13T13:00:23.684633,-0.0377,0.1709,128.511011,4.700
2026-05-13T13:00:23.706679,-0.0377,0.1709,188.238752,4.800
2026-05-13T13:00:23.725590,-0.0377,0.1709,261.727903,4.800
2026-05-13T13:00:23.746579,-0.0377,0.1709,352.189168,4.800
2026-05-13T13:00:23.767662,-0.0377,0.1709,452.623502,4.500
2026-05-13T13:00:23.787552,-0.0377,0.1709,562.545731,4.500
2026-05-13T13:00:23.808684,-0.0382,0.1874,675.937935,4.800
2026-05-13T13:00:23.828511,-0.0382,0.1874,795.121419,4.800
2026-05-13T13:00:23.848492,-0.0382,0.1874,910.661238,4.800
2026-05-13T13:00:23.870554,-0.0382,0.1874,1016.661562,4.500
2026-05-13T13:00:23.889455,-0.0382,0.1874,1108.068448,4.500
2026-05-13T13:00:23.911559,-0.0382,0.1874,1178.190401,4.900
2026-05-13T13:00:23.930434,-0.0387,0.1988,1229.386130,4.900
2026-05-13T13:00:23.952502,-0.0387,0.1988,1255.626932,4.600
2026-05-13T13:00:23.971396,-0.0387,0.1988,1251.944534,4.600
2026-05-13T13:00:23.992361,-0.0387,0.1988,1219.717219,4.600
2026-05-13T13:00:24.013415,-0.0387,0.1988,1159.703683,4.900
2026-05-13T13:00:24.033324,-0.0387,0.1988,1070.429508,4.900
2026-05-13T13:00:24.054404,-0.0392,0.2132,952.202896,4.600
2026-05-13T13:00:24.074291,-0.0392,0.2132,807.346437,4.600
2026-05-13T13:00:24.094292,-0.0392,0.2132,640.384170,4.600
2026-05-13T13:00:24.116347,-0.0392,0.2132,456.210733,4.700
2026-05-13T13:00:24.135249,-0.0392,0.2132,274.332336,4.700
2026-05-13T13:00:24.157321,-0.0392,0.2132,142.293399,4.500
2026-05-13T13:00:24.176248,-0.0392,0.2132,199.528235,4.500
2026-05-13T13:00:24.197246,-0.0392,0.2132,351.304588,4.500
2026-05-13T13:00:24.217177,-0.0398,0.2292,502.402183,5.000
2026-05-13T13:00:24.238148,-0.0398,0.2292,640.208658,5.000
2026-05-13T13:00:24.259216,-0.0398,0.2292,763.763237,4.500
2026-05-13T13:00:24.279123,-0.0398,0.2292,867.760288,4.500
2026-05-13T13:00:24.300170,-0.0398,0.2292,955.177901,4.800
2026-05-13T13:00:24.320094,-0.0398,0.2292,1032.612625,4.800
2026-05-13T13:00:24.340066,-0.0398,0.2292,1102.976717,4.800
2026-05-13T13:00:24.362370,-0.0398,0.2292,1164.888795,4.600
2026-05-13T13:00:24.381028,-0.0410,0.2420,1223.201788,4.600
2026-05-13T13:00:24.403078,-0.0410,0.2420,1280.416316,5.000
2026-05-13T13:00:24.422002,-0.0410,0.2420,1340.746091,5.000
2026-05-13T13:00:24.442979,-0.0410,0.2420,1401.014402,5.000
2026-05-13T13:00:24.462997,-0.0410,0.2420,1458.592919,4.600
2026-05-13T13:00:24.483954,-0.0410,0.2420,1512.692935,4.600
2026-05-13T13:00:24.505006,-0.0410,0.2420,1561.821487,4.800
2026-05-13T13:00:24.524913,-0.0410,0.2420,1606.229398,4.800
2026-05-13T13:00:24.545981,-0.0418,0.2521,1645.219010,4.700
2026-05-13T13:00:24.565886,-0.0418,0.2521,1675.833352,4.700
2026-05-13T13:00:24.585854,-0.0418,0.2521,1697.909385,4.700
2026-05-13T13:00:24.607953,-0.0418,0.2521,1710.384399,4.800
2026-05-13T13:00:24.626822,-0.0418,0.2521,1708.058239,4.800
2026-05-13T13:00:24.648885,-0.0418,0.2521,1691.283862,4.700
2026-05-13T13:00:24.667790,-0.0418,0.2521,1662.701160,4.700
2026-05-13T13:00:24.688784,-0.0424,0.2634,1627.209842,4.700
2026-05-13T13:00:24.709828,-0.0424,0.2634,1580.482282,4.700
2026-05-13T13:00:24.729739,-0.0424,0.2634,1517.449975,4.700
2026-05-13T13:00:24.750785,-0.0424,0.2634,1440.615124,4.300
2026-05-13T13:00:24.770688,-0.0424,0.2634,1349.030891,4.300
2026-05-13T13:00:24.790673,-0.0424,0.2634,1241.201276,4.300
2026-05-13T13:00:24.811700,-0.0424,0.2738,1118.902261,4.800
2026-05-13T13:00:24.831642,-0.0424,0.2738,988.444564,4.800
2026-05-13T13:00:24.853696,-0.0424,0.2738,854.893698,4.500
2026-05-13T13:00:24.872609,-0.0424,0.2738,711.834219,4.500
2026-05-13T13:00:24.894656,-0.0424,0.2738,564.289790,4.800
2026-05-13T13:00:24.913601,-0.0424,0.2738,421.382507,4.800
2026-05-13T13:00:24.934555,-0.0424,0.2738,287.700750,4.800
2026-05-13T13:00:24.955634,-0.0424,0.2738,174.241331,4.800
2026-05-13T13:00:24.975553,-0.0431,0.2863,107.610471,4.800
2026-05-13T13:00:24.996596,-0.0431,0.2863,141.799541,4.900
2026-05-13T13:00:25.016473,-0.0431,0.2863,218.805253,4.900
2026-05-13T13:00:25.036471,-0.0431,0.2863,293.641704,4.900
2026-05-13T13:00:25.057445,-0.0431,0.2863,358.587445,4.500
2026-05-13T13:00:25.077428,-0.0431,0.2863,418.667527,4.500
2026-05-13T13:00:25.099487,-0.0431,0.2863,469.354013,4.900
2026-05-13T13:00:25.118398,-0.0431,0.2863,507.545514,4.900
2026-05-13T13:00:25.140456,-0.0438,0.2976,533.835957,4.500
2026-05-13T13:00:25.159362,-0.0438,0.2976,551.531642,4.500
2026-05-13T13:00:25.180346,-0.0438,0.2976,562.791335,4.500
2026-05-13T13:00:25.201392,-0.0438,0.2976,569.338793,4.800
2026-05-13T13:00:25.221306,-0.0438,0.2976,571.732025,4.800
2026-05-13T13:00:25.242362,-0.0438,0.2976,569.421769,4.500
2026-05-13T13:00:25.262296,-0.0438,0.2976,562.140675,4.500
2026-05-13T13:00:25.282301,-0.0446,0.3070,551.748351,4.500
2026-05-13T13:00:25.304372,-0.0446,0.3070,538.308197,4.800
2026-05-13T13:00:25.323214,-0.0446,0.3070,524.901930,4.800
2026-05-13T13:00:25.345276,-0.0446,0.3070,510.205604,4.600
2026-05-13T13:00:25.364190,-0.0446,0.3070,494.437836,4.600
2026-05-13T13:00:25.386231,-0.0446,0.3070,477.635235,4.900
2026-05-13T13:00:25.405147,-0.0446,0.3070,459.391376,4.900
2026-05-13T13:00:25.426244,-0.0446,0.3070,442.992349,4.900
2026-05-13T13:00:25.447191,-0.0438,0.3099,426.570650,4.400
2026-05-13T13:00:25.467124,-0.0438,0.3099,410.197650,4.400
2026-05-13T13:00:25.488169,-0.0438,0.3099,393.874718,4.800
2026-05-13T13:00:25.508085,-0.0438,0.3099,378.210454,4.800
2026-05-13T13:00:25.528042,-0.0438,0.3099,362.832602,4.800
2026-05-13T13:00:25.550083,-0.0438,0.3099,348.358298,4.700
2026-05-13T13:00:25.568997,-0.0438,0.3099,334.601716,4.700
2026-05-13T13:00:25.591065,-0.0425,0.3095,321.095674,4.900
2026-05-13T13:00:25.609965,-0.0425,0.3095,308.167975,4.900
2026-05-13T13:00:25.630956,-0.0425,0.3095,295.928216,4.900
2026-05-13T13:00:25.650921,-0.0425,0.3095,283.927802,4.700
2026-05-13T13:00:25.671915,-0.0425,0.3095,271.763558,4.700
2026-05-13T13:00:25.692970,-0.0425,0.3095,260.874946,4.800
2026-05-13T13:00:25.712871,-0.0425,0.3095,250.120920,4.800
2026-05-13T13:00:25.733945,-0.0412,0.3093,240.262757,4.700
2026-05-13T13:00:25.753836,-0.0412,0.3093,230.653360,4.700
2026-05-13T13:00:25.773821,-0.0412,0.3093,221.298849,4.700
2026-05-13T13:00:25.795882,-0.0412,0.3093,212.307111,4.900
2026-05-13T13:00:25.814838,-0.0412,0.3093,203.953197,4.900
2026-05-13T13:00:25.836842,-0.0412,0.3093,196.125175,4.500
2026-05-13T13:00:25.855759,-0.0412,0.3093,188.432891,4.500
2026-05-13T13:00:25.876742,-0.0398,0.3095,181.885224,4.500
2026-05-13T13:00:25.896711,-0.0398,0.3095,175.897926,4.700
2026-05-13T13:00:25.917745,-0.0398,0.3095,170.050271,4.700
2026-05-13T13:00:25.938759,-0.0398,0.3095,163.846204,4.400
2026-05-13T13:00:25.958698,-0.0398,0.3095,157.607473,4.400
2026-05-13T13:00:25.979723,-0.0398,0.3095,151.808446,4.800
2026-05-13T13:00:25.999635,-0.0398,0.3095,146.346176,4.800
2026-05-13T13:00:26.019605,-0.0398,0.3095,141.756712,4.800
2026-05-13T13:00:26.040683,-0.0360,0.3103,137.247310,4.500
2026-05-13T13:00:26.060573,-0.0360,0.3103,132.191132,4.500
2026-05-13T13:00:26.081627,-0.0360,0.3103,127.798373,4.800
2026-05-13T13:00:26.101543,-0.0360,0.3103,123.153178,4.800
2026-05-13T13:00:26.121517,-0.0360,0.3103,118.722380,4.800
2026-05-13T13:00:26.143599,-0.0360,0.3103,114.814869,4.500
2026-05-13T13:00:26.162497,-0.0335,0.3110,110.948856,4.500
2026-05-13T13:00:26.184543,-0.0335,0.3110,106.890559,4.700
2026-05-13T13:00:26.203446,-0.0335,0.3110,103.511271,4.700
2026-05-13T13:00:26.224430,-0.0335,0.3110,99.422145,4.700
2026-05-13T13:00:26.244408,-0.0335,0.3110,96.167873,4.600
2026-05-13T13:00:26.265390,-0.0335,0.3110,92.789187,4.600
2026-05-13T13:00:26.286459,-0.0335,0.3110,89.800841,4.900
2026-05-13T13:00:26.306365,-0.0300,0.3116,86.335733,4.900
2026-05-13T13:00:26.327424,-0.0300,0.3116,83.667811,4.500
2026-05-13T13:00:26.347885,-0.0300,0.3116,81.060429,4.500
2026-05-13T13:00:26.368350,-0.0300,0.3116,78.690078,4.500
2026-05-13T13:00:26.389409,-0.0300,0.3116,76.344614,4.900
2026-05-13T13:00:26.408348,-0.0300,0.3116,73.896954,4.900
2026-05-13T13:00:26.430323,-0.0300,0.3116,71.255790,4.600
2026-05-13T13:00:26.449510,-0.0300,0.3116,68.812844,4.600
2026-05-13T13:00:26.470284,-0.0278,0.3127,66.581110,4.600
2026-05-13T13:00:26.490205,-0.0278,0.3127,64.873096,4.800
2026-05-13T13:00:26.511185,-0.0278,0.3127,62.834483,4.800
2026-05-13T13:00:26.532234,-0.0278,0.3127,60.019899,4.500
2026-05-13T13:00:26.552164,-0.0278,0.3127,58.058194,4.500
2026-05-13T13:00:26.573192,-0.0278,0.3127,56.079439,4.900
2026-05-13T13:00:26.593113,-0.0252,0.3135,54.804715,4.900
2026-05-13T13:00:26.613094,-0.0252,0.3135,53.307742,4.900
2026-05-13T13:00:26.635136,-0.0252,0.3135,52.288240,4.500
2026-05-13T13:00:26.654058,-0.0252,0.3135,50.987723,4.500
2026-05-13T13:00:26.676106,-0.0252,0.3135,49.623539,4.900
2026-05-13T13:00:26.695022,-0.0252,0.3135,48.713974,4.900
2026-05-13T13:00:26.715993,-0.0252,0.3135,47.629609,4.900
2026-05-13T13:00:26.737071,-0.0217,0.3149,46.805508,4.500
2026-05-13T13:00:26.756961,-0.0217,0.3149,45.959186,4.500
2026-05-13T13:00:26.778011,-0.0217,0.3149,45.027452,4.800
2026-05-13T13:00:26.797943,-0.0217,0.3149,43.445000,4.800
2026-05-13T13:00:26.819086,-0.0217,0.3149,42.127664,4.600
2026-05-13T13:00:26.838910,-0.0217,0.3149,41.388226,4.600
2026-05-13T13:00:26.858874,-0.0217,0.3149,41.028751,4.600
2026-05-13T13:00:26.880986,-0.0195,0.3165,40.049574,4.800
2026-05-13T13:00:26.899841,-0.0195,0.3165,38.478703,4.800
2026-05-13T13:00:26.921949,-0.0195,0.3165,37.459334,4.600
2026-05-13T13:00:26.940807,-0.0195,0.3165,36.402156,4.600
2026-05-13T13:00:26.961818,-0.0195,0.3165,35.782907,4.600
2026-05-13T13:00:26.982851,-0.0195,0.3165,35.038098,4.900
2026-05-13T13:00:27.002762,-0.0195,0.3165,33.799102,4.900
2026-05-13T13:00:27.023826,-0.0177,0.3171,32.311821,4.500
2026-05-13T13:00:27.043708,-0.0177,0.3171,30.742158,4.500
2026-05-13T13:00:27.063687,-0.0177,0.3171,29.720064,4.500
2026-05-13T13:00:27.084688,-0.0177,0.3171,28.690619,4.800
2026-05-13T13:00:27.104664,-0.0177,0.3171,27.570889,4.800
2026-05-13T13:00:27.126716,-0.0177,0.3171,26.305084,4.800
2026-05-13T13:00:27.145616,-0.0177,0.3171,24.494709,4.800
2026-05-13T13:00:27.167677,-0.0177,0.3171,23.066875,4.900
2026-05-13T13:00:27.186585,-0.0157,0.3165,21.946405,4.900
2026-05-13T13:00:27.207557,-0.0157,0.3165,20.971108,4.900
2026-05-13T13:00:27.228617,-0.0157,0.3165,19.740961,4.500
2026-05-13T13:00:27.248515,-0.0157,0.3165,18.140919,4.500
2026-05-13T13:00:27.269576,-0.0157,0.3165,16.671733,4.700
2026-05-13T13:00:27.289481,-0.0157,0.3165,15.959800,4.700
2026-05-13T13:00:27.309476,-0.0127,0.3158,15.333608,4.700
2026-05-13T13:00:27.331529,-0.0127,0.3158,14.699535,4.500
2026-05-13T13:00:27.350700,-0.0127,0.3158,13.873269,4.500
2026-05-13T13:00:27.372490,-0.0127,0.3158,12.988687,5.000
2026-05-13T13:00:27.391396,-0.0127,0.3158,12.174526,5.000
2026-05-13T13:00:27.413451,-0.0127,0.3158,11.865911,4.700
2026-05-13T13:00:27.432383,-0.0127,0.3158,11.601836,4.700
2026-05-13T13:00:27.453425,-0.0098,0.3158,10.982638,4.700
2026-05-13T13:00:27.474480,-0.0098,0.3158,10.504217,4.700
2026-05-13T13:00:27.494959,-0.0098,0.3158,9.922684,4.700
2026-05-13T13:00:27.515374,-0.0098,0.3158,9.239798,4.700
2026-05-13T13:00:27.535281,-0.0098,0.3158,8.794690,4.700
2026-05-13T13:00:27.555245,-0.0098,0.3158,8.284294,4.700
2026-05-13T13:00:27.577307,-0.0098,0.3158,8.002224,4.700
2026-05-13T13:00:27.596216,-0.0098,0.3158,7.574817,4.700
2026-05-13T13:00:27.618283,-0.0071,0.3151,7.136741,4.500
2026-05-13T13:00:27.637187,-0.0071,0.3151,6.342191,4.500
2026-05-13T13:00:27.659228,-0.0071,0.3151,5.869899,4.800
2026-05-13T13:00:27.678133,-0.0071,0.3151,5.336470,4.800
2026-05-13T13:00:27.699116,-0.0071,0.3151,4.894567,4.800
2026-05-13T13:00:27.720192,-0.0071,0.3151,4.276756,4.800
2026-05-13T13:00:27.740092,-0.0071,0.3151,4.225010,4.800
2026-05-13T13:00:27.761156,-0.0028,0.3136,4.300458,4.800
2026-05-13T13:00:27.781047,-0.0028,0.3136,4.523384,4.800
2026-05-13T13:00:27.801032,-0.0028,0.3136,5.119406,4.800
2026-05-13T13:00:27.823105,-0.0028,0.3136,5.890312,4.500
2026-05-13T13:00:27.841989,-0.0028,0.3136,6.667359,4.500
2026-05-13T13:00:27.864042,-0.0028,0.3136,7.395357,4.900
2026-05-13T13:00:27.882952,-0.0028,0.3136,8.090186,4.900
2026-05-13T13:00:27.903989,-0.0021,0.3119,9.038862,4.900
2026-05-13T13:00:27.923926,-0.0021,0.3119,11.160020,4.500
2026-05-13T13:00:27.944911,-0.0021,0.3119,14.710971,4.500
2026-05-13T13:00:27.965997,-0.0021,0.3119,18.900701,4.600
2026-05-13T13:00:27.985865,-0.0021,0.3119,23.562880,4.600
2026-05-13T13:00:28.006929,-0.0021,0.3119,29.015312,4.600
2026-05-13T13:00:28.026827,-0.0021,0.3119,35.859939,4.600
2026-05-13T13:00:28.046853,-0.0020,0.3056,44.813242,4.600
2026-05-13T13:00:28.068867,-0.0020,0.3056,55.613297,4.800
2026-05-13T13:00:28.087795,-0.0020,0.3056,68.641018,4.800
2026-05-13T13:00:28.109823,-0.0020,0.3056,84.107397,4.500
2026-05-13T13:00:28.128738,-0.0020,0.3056,103.480677,4.500
2026-05-13T13:00:28.149714,-0.0020,0.3056,129.464193,4.500
2026-05-13T13:00:28.170780,-0.0015,0.2981,160.886551,4.800
2026-05-13T13:00:28.190684,-0.0015,0.2981,195.082198,4.800
2026-05-13T13:00:28.211733,-0.0015,0.2981,237.527787,4.500
2026-05-13T13:00:28.231652,-0.0015,0.2981,294.699685,4.500
2026-05-13T13:00:28.252690,-0.0015,0.2981,360.702818,4.900
2026-05-13T13:00:28.272603,-0.0015,0.2981,433.012892,4.900
2026-05-13T13:00:28.292583,-0.0015,0.2981,518.275423,4.900
2026-05-13T13:00:28.314653,-0.0008,0.2848,616.317347,4.600
2026-05-13T13:00:28.333545,-0.0008,0.2848,719.354112,4.600
2026-05-13T13:00:28.355602,-0.0008,0.2848,817.462686,4.900
2026-05-13T13:00:28.374520,-0.0008,0.2848,908.027245,4.900
2026-05-13T13:00:28.395504,-0.0008,0.2848,993.091936,4.900
2026-05-13T13:00:28.416554,-0.0008,0.2848,1071.069014,4.500
2026-05-13T13:00:28.436458,-0.0008,0.2848,1140.377273,4.500
2026-05-13T13:00:28.457554,-0.0017,0.2735,1196.551048,4.900
2026-05-13T13:00:28.477436,-0.0017,0.2735,1243.795898,4.900
2026-05-13T13:00:28.497448,-0.0017,0.2735,1281.499018,4.900
2026-05-13T13:00:28.518445,-0.0017,0.2735,1314.506517,4.500
2026-05-13T13:00:28.538428,-0.0017,0.2735,1339.856839,4.500
2026-05-13T13:00:28.560511,-0.0017,0.2735,1342.068987,4.800
2026-05-13T13:00:28.579337,-0.0017,0.2735,1315.063531,4.800
2026-05-13T13:00:28.601407,-0.0021,0.2622,1270.293540,4.500
2026-05-13T13:00:28.620304,-0.0021,0.2622,1215.761796,4.500
2026-05-13T13:00:28.641289,-0.0021,0.2622,1146.570030,4.500
2026-05-13T13:00:28.662358,-0.0021,0.2622,1058.762177,4.700
2026-05-13T13:00:28.682250,-0.0021,0.2622,949.176939,4.700
2026-05-13T13:00:28.703311,-0.0021,0.2622,817.973581,4.400
