timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-13T12:32:31.691676,-0.5401,-0.4318,0.496300,4.900
2026-05-13T12:32:31.712665,-0.5400,-0.4428,0.641132,4.900
2026-05-13T12:32:31.733686,-0.5400,-0.4428,1.302825,4.600
2026-05-13T12:32:31.753617,-0.5400,-0.4428,2.127533,4.600
2026-05-13T12:32:31.774644,-0.5400,-0.4428,2.897287,4.700
2026-05-13T12:32:31.794566,-0.5400,-0.4428,4.011817,4.700
2026-05-13T12:32:31.814550,-0.5398,-0.4526,5.017980,4.700
2026-05-13T12:32:31.835513,-0.5398,-0.4526,5.313316,4.600
2026-05-13T12:32:31.855483,-0.5398,-0.4526,4.896864,4.600
2026-05-13T12:32:31.877540,-0.5398,-0.4526,4.112443,4.700
2026-05-13T12:32:31.896453,-0.5398,-0.4526,3.892034,4.700
2026-05-13T12:32:31.918489,-0.5398,-0.4526,3.765271,4.700
2026-05-13T12:32:31.937421,-0.5398,-0.4526,3.561542,4.700
2026-05-13T12:32:31.958404,-0.5394,-0.4633,3.755684,4.700
2026-05-13T12:32:31.979449,-0.5394,-0.4633,3.762904,4.700
2026-05-13T12:32:31.999347,-0.5394,-0.4633,3.521629,4.700
2026-05-13T12:32:32.020400,-0.5394,-0.4633,3.196938,4.700
2026-05-13T12:32:32.040302,-0.5394,-0.4633,2.888599,4.700
2026-05-13T12:32:32.060453,-0.5394,-0.4633,2.664276,4.700
2026-05-13T12:32:32.081293,-0.5394,-0.4745,2.685594,4.700
2026-05-13T12:32:32.101235,-0.5394,-0.4745,2.941806,4.700
2026-05-13T12:32:32.123336,-0.5394,-0.4745,3.872860,4.600
2026-05-13T12:32:32.142196,-0.5394,-0.4745,4.644656,4.600
2026-05-13T12:32:32.164280,-0.5394,-0.4823,5.566884,4.900
2026-05-13T12:32:32.183147,-0.5394,-0.4823,6.138547,4.900
2026-05-13T12:32:32.204107,-0.5394,-0.4823,6.551016,4.900
2026-05-13T12:32:32.225176,-0.5394,-0.4823,6.943868,4.800
2026-05-13T12:32:32.245072,-0.5394,-0.4823,6.987855,4.800
2026-05-13T12:32:32.266122,-0.5394,-0.4823,6.607969,4.700
2026-05-13T12:32:32.286037,-0.5394,-0.4823,6.170311,4.700
2026-05-13T12:32:32.306079,-0.5398,-0.4921,5.357198,4.700
2026-05-13T12:32:32.328089,-0.5398,-0.4921,3.594940,4.600
2026-05-13T12:32:32.347032,-0.5398,-0.4921,2.250495,4.600
2026-05-13T12:32:32.369086,-0.5398,-0.4921,1.629567,4.600
2026-05-13T12:32:32.387997,-0.5398,-0.4921,2.051527,4.600
2026-05-13T12:32:32.409992,-0.5400,-0.4986,3.029870,4.600
2026-05-13T12:32:32.428878,-0.5400,-0.4986,3.625760,4.600
2026-05-13T12:32:32.449882,-0.5400,-0.4986,4.110435,4.600
2026-05-13T12:32:32.470910,-0.5400,-0.4986,4.592706,4.800
2026-05-13T12:32:32.490884,-0.5400,-0.4986,4.690868,4.800
2026-05-13T12:32:32.511900,-0.5400,-0.5039,4.756810,4.500
2026-05-13T12:32:32.531787,-0.5400,-0.5039,4.744035,4.500
2026-05-13T12:32:32.551767,-0.5400,-0.5039,4.957321,4.500
2026-05-13T12:32:32.573810,-0.5400,-0.5039,5.270028,4.700
2026-05-13T12:32:32.592710,-0.5400,-0.5039,5.764026,4.700
2026-05-13T12:32:32.614758,-0.5400,-0.5039,6.541275,4.700
2026-05-13T12:32:32.633700,-0.5406,-0.5104,6.782851,4.700
2026-05-13T12:32:32.654673,-0.5406,-0.5104,5.890906,4.700
2026-05-13T12:32:32.674636,-0.5406,-0.5104,5.184186,4.700
2026-05-13T12:32:32.695605,-0.5406,-0.5104,5.718363,4.700
2026-05-13T12:32:32.716654,-0.5406,-0.5104,6.256634,4.600
2026-05-13T12:32:32.736559,-0.5406,-0.5104,6.070158,4.600
2026-05-13T12:32:32.757655,-0.5413,-0.5141,5.808256,4.700
2026-05-13T12:32:32.777515,-0.5413,-0.5141,7.684718,4.700
2026-05-13T12:32:32.797495,-0.5413,-0.5141,12.293516,4.700
2026-05-13T12:32:32.819543,-0.5413,-0.5141,16.057401,4.900
2026-05-13T12:32:32.838468,-0.5413,-0.5141,16.995134,4.900
2026-05-13T12:32:32.860501,-0.5413,-0.5141,16.904882,4.700
2026-05-13T12:32:32.879405,-0.5413,-0.5141,20.230978,4.700
2026-05-13T12:32:32.900395,-0.5423,-0.5137,23.435868,4.700
2026-05-13T12:32:32.921430,-0.5423,-0.5137,26.439978,4.600
2026-05-13T12:32:32.941369,-0.5423,-0.5137,30.077475,4.600
2026-05-13T12:32:32.962412,-0.5423,-0.5137,31.785676,4.800
2026-05-13T12:32:32.982311,-0.5423,-0.5137,36.264981,4.800
2026-05-13T12:32:33.003344,-0.5423,-0.5137,35.488459,4.600
2026-05-13T12:32:33.023275,-0.5423,-0.5137,32.800159,4.600
2026-05-13T12:32:33.043239,-0.5416,-0.5174,25.512148,4.600
2026-05-13T12:32:33.065261,-0.5416,-0.5174,17.554876,4.800
2026-05-13T12:32:33.084178,-0.5416,-0.5174,14.580258,4.800
2026-05-13T12:32:33.106232,-0.5416,-0.5174,12.221466,4.700
2026-05-13T12:32:33.125138,-0.5416,-0.5174,9.889464,4.700
2026-05-13T12:32:33.146108,-0.5416,-0.5174,7.115611,4.700
2026-05-13T12:32:33.167184,-0.5420,-0.5215,4.495909,4.800
2026-05-13T12:32:33.187073,-0.5420,-0.5215,2.064779,4.800
2026-05-13T12:32:33.208127,-0.5420,-0.5215,2.057265,4.700
2026-05-13T12:32:33.228049,-0.5420,-0.5215,2.999232,4.700
2026-05-13T12:32:33.248042,-0.5420,-0.5215,6.674607,4.700
2026-05-13T12:32:33.269058,-0.5420,-0.5215,10.946275,4.800
2026-05-13T12:32:33.288954,-0.5420,-0.5215,11.339509,4.800
2026-05-13T12:32:33.311085,-0.5449,-0.5197,9.809359,4.600
2026-05-13T12:32:33.329925,-0.5449,-0.5197,9.769412,4.600
2026-05-13T12:32:33.352568,-0.5449,-0.5197,12.128779,4.700
2026-05-13T12:32:33.370875,-0.5449,-0.5197,13.328597,4.700
2026-05-13T12:32:33.391859,-0.5449,-0.5197,11.677414,4.700
2026-05-13T12:32:33.412884,-0.5449,-0.5197,6.910458,4.700
2026-05-13T12:32:33.432778,-0.5449,-0.5197,4.468731,4.700
2026-05-13T12:32:33.453860,-0.5458,-0.5187,3.539535,4.800
2026-05-13T12:32:33.473729,-0.5458,-0.5187,2.336759,4.800
2026-05-13T12:32:33.493744,-0.5458,-0.5187,2.677115,4.800
2026-05-13T12:32:33.515789,-0.5458,-0.5187,0.797283,4.500
2026-05-13T12:32:33.534686,-0.5458,-0.5187,4.986777,4.500
2026-05-13T12:32:33.556739,-0.5458,-0.5187,9.652745,4.700
2026-05-13T12:32:33.575808,-0.5458,-0.5187,14.020236,4.700
2026-05-13T12:32:33.597689,-0.5459,-0.5184,14.746017,4.600
2026-05-13T12:32:33.616586,-0.5459,-0.5184,5.612161,4.600
2026-05-13T12:32:33.637568,-0.5459,-0.5184,12.209173,4.600
2026-05-13T12:32:33.658639,-0.5459,-0.5184,25.342909,4.700
2026-05-13T12:32:33.678553,-0.5459,-0.5184,22.898533,4.700
2026-05-13T12:32:33.699588,-0.5459,-0.5184,12.651835,4.900
2026-05-13T12:32:33.719504,-0.5462,-0.5185,8.234338,4.900
2026-05-13T12:32:33.739464,-0.5462,-0.5185,12.952964,4.900
2026-05-13T12:32:33.761525,-0.5462,-0.5185,15.395468,4.600
2026-05-13T12:32:33.780429,-0.5462,-0.5185,10.377763,4.600
2026-05-13T12:32:33.802481,-0.5462,-0.5185,1.419651,4.800
2026-05-13T12:32:33.821382,-0.5462,-0.5185,2.572397,4.800
2026-05-13T12:32:33.842379,-0.5462,-0.5185,4.147975,4.800
2026-05-13T12:32:33.862338,-0.5474,-0.5177,9.295229,4.800
2026-05-13T12:32:33.883321,-0.5474,-0.5177,10.204046,4.800
2026-05-13T12:32:33.904379,-0.5474,-0.5177,10.316292,4.700
2026-05-13T12:32:33.924270,-0.5474,-0.5177,10.822744,4.700
2026-05-13T12:32:33.945349,-0.5474,-0.5177,8.437693,4.800
2026-05-13T12:32:33.965280,-0.5474,-0.5177,2.851132,4.800
2026-05-13T12:32:33.985200,-0.5458,-0.5179,1.986406,4.800
2026-05-13T12:32:34.007263,-0.5458,-0.5179,1.987630,4.500
2026-05-13T12:32:34.026169,-0.5458,-0.5179,1.514340,4.500
2026-05-13T12:32:34.048243,-0.5458,-0.5179,1.216776,4.800
2026-05-13T12:32:34.067135,-0.5458,-0.5179,1.194840,4.800
2026-05-13T12:32:34.088131,-0.5447,-0.5177,1.210433,4.800
2026-05-13T12:32:34.108067,-0.5447,-0.5177,1.954384,4.700
2026-05-13T12:32:34.129067,-0.5447,-0.5177,3.605741,4.700
2026-05-13T12:32:34.151174,-0.5447,-0.5177,6.327724,5.000
2026-05-13T12:32:34.170069,-0.5447,-0.5177,8.063866,5.000
2026-05-13T12:32:34.191088,-0.5447,-0.5177,12.791366,4.700
2026-05-13T12:32:34.210989,-0.5437,-0.5172,18.752801,4.700
2026-05-13T12:32:34.230959,-0.5437,-0.5172,26.577834,4.700
2026-05-13T12:32:34.253548,-0.5437,-0.5172,41.286468,4.800
2026-05-13T12:32:34.271885,-0.5437,-0.5172,44.564211,4.800
2026-05-13T12:32:34.294013,-0.5437,-0.5172,35.147062,4.500
2026-05-13T12:32:34.312898,-0.5443,-0.5174,36.851541,4.500
2026-05-13T12:32:34.333839,-0.5443,-0.5174,40.544398,4.500
2026-05-13T12:32:34.356350,-0.5443,-0.5174,37.366848,4.800
2026-05-13T12:32:34.374875,-0.5443,-0.5174,26.873924,4.800
2026-05-13T12:32:34.396844,-0.5443,-0.5174,12.119392,4.300
2026-05-13T12:32:34.415747,-0.5443,-0.5174,4.757044,4.300
2026-05-13T12:32:34.437778,-0.5443,-0.5174,3.003532,4.800
2026-05-13T12:32:34.456708,-0.5442,-0.5169,4.830266,4.800
2026-05-13T12:32:34.477669,-0.5442,-0.5169,8.456496,4.800
2026-05-13T12:32:34.498705,-0.5442,-0.5169,9.629870,4.400
2026-05-13T12:32:34.518639,-0.5442,-0.5169,6.958402,4.400
2026-05-13T12:32:34.539682,-0.5442,-0.5169,4.704184,4.800
2026-05-13T12:32:34.559600,-0.5442,-0.5169,4.626027,4.800
2026-05-13T12:32:34.579600,-0.5433,-0.5077,5.809957,4.800
2026-05-13T12:32:34.601606,-0.5433,-0.5077,5.230279,4.600
2026-05-13T12:32:34.620520,-0.5433,-0.5077,4.366086,4.600
2026-05-13T12:32:34.642578,-0.5433,-0.5077,8.338112,4.800
2026-05-13T12:32:34.661491,-0.5433,-0.5077,11.475107,4.800
2026-05-13T12:32:34.682447,-0.5433,-0.5077,16.213010,4.800
2026-05-13T12:32:34.702435,-0.5433,-0.5077,29.258530,4.500
2026-05-13T12:32:34.723406,-0.5433,-0.5077,39.050268,4.500
2026-05-13T12:32:34.744463,-0.5409,-0.5016,37.501868,4.700
2026-05-13T12:32:34.764364,-0.5409,-0.5016,36.184893,4.700
2026-05-13T12:32:34.785429,-0.5409,-0.5016,33.801717,4.600
2026-05-13T12:32:34.805325,-0.5409,-0.5016,32.629847,4.600
2026-05-13T12:32:34.825302,-0.5409,-0.5016,30.322134,4.600
2026-05-13T12:32:34.847356,-0.5409,-0.5016,27.325422,4.800
2026-05-13T12:32:34.866269,-0.5405,-0.5009,24.612529,4.800
2026-05-13T12:32:34.888291,-0.5405,-0.5009,21.486334,4.400
2026-05-13T12:32:34.907230,-0.5405,-0.5009,18.202285,4.400
2026-05-13T12:32:34.928178,-0.5405,-0.5009,13.629171,4.400
2026-05-13T12:32:34.948157,-0.5405,-0.5009,9.118627,4.700
2026-05-13T12:32:34.969141,-0.5405,-0.5009,3.974626,4.700
2026-05-13T12:32:34.990179,-0.5405,-0.5009,1.097964,4.400
2026-05-13T12:32:35.010132,-0.5416,-0.5073,3.748576,4.400
2026-05-13T12:32:35.031187,-0.5416,-0.5073,4.904723,4.700
2026-05-13T12:32:35.051131,-0.5416,-0.5073,5.450360,4.700
2026-05-13T12:32:35.071022,-0.5416,-0.5073,5.910935,4.700
2026-05-13T12:32:35.093075,-0.5416,-0.5073,6.174719,4.500
2026-05-13T12:32:35.111979,-0.5416,-0.5073,6.855026,4.500
2026-05-13T12:32:35.134011,-0.5416,-0.5073,7.471861,4.800
2026-05-13T12:32:35.152969,-0.5387,-0.5113,7.512059,4.800
2026-05-13T12:32:35.173902,-0.5387,-0.5113,7.305183,4.800
2026-05-13T12:32:35.195006,-0.5387,-0.5113,7.483633,4.700
2026-05-13T12:32:35.214903,-0.5387,-0.5113,7.397758,4.700
2026-05-13T12:32:35.235930,-0.5387,-0.5113,6.690084,4.800
2026-05-13T12:32:35.255815,-0.5387,-0.5113,4.987611,4.800
2026-05-13T12:32:35.275810,-0.5364,-0.5123,2.646536,4.800
2026-05-13T12:32:35.296774,-0.5364,-0.5123,1.037826,4.600
2026-05-13T12:32:35.316836,-0.5364,-0.5123,1.196496,4.600
2026-05-13T12:32:35.338838,-0.5364,-0.5123,2.892602,4.600
2026-05-13T12:32:35.357710,-0.5364,-0.5123,4.417672,4.600
2026-05-13T12:32:35.379769,-0.5364,-0.5123,5.838036,4.300
2026-05-13T12:32:35.398684,-0.5310,-0.5132,8.699914,4.300
2026-05-13T12:32:35.419637,-0.5310,-0.5132,14.581334,4.300
2026-05-13T12:32:35.440693,-0.5310,-0.5132,23.938444,4.600
2026-05-13T12:32:35.460590,-0.5310,-0.5132,37.556790,4.600
2026-05-13T12:32:35.481638,-0.5310,-0.5132,54.620687,4.500
2026-05-13T12:32:35.501569,-0.5310,-0.5132,70.570977,4.500
2026-05-13T12:32:35.521553,-0.5181,-0.5151,82.308492,4.500
2026-05-13T12:32:35.542520,-0.5181,-0.5151,91.847785,4.600
2026-05-13T12:32:35.562509,-0.5181,-0.5151,100.020910,4.600
2026-05-13T12:32:35.584547,-0.5181,-0.5151,101.507946,4.500
2026-05-13T12:32:35.603451,-0.5181,-0.5151,96.631087,4.500
2026-05-13T12:32:35.625526,-0.5151,-0.5155,92.222522,4.700
2026-05-13T12:32:35.644410,-0.5151,-0.5155,87.811808,4.700
2026-05-13T12:32:35.665404,-0.5151,-0.5155,82.440060,4.700
2026-05-13T12:32:35.686448,-0.5151,-0.5155,78.580486,4.400
2026-05-13T12:32:35.706363,-0.5151,-0.5155,74.382092,4.400
2026-05-13T12:32:35.727407,-0.5151,-0.5155,70.442079,4.700
2026-05-13T12:32:35.747313,-0.5144,-0.5153,66.728824,4.700
2026-05-13T12:32:35.767288,-0.5144,-0.5153,63.739308,4.700
2026-05-13T12:32:35.789329,-0.5144,-0.5153,61.733890,4.600
2026-05-13T12:32:35.808235,-0.5144,-0.5153,59.933868,4.600
2026-05-13T12:32:35.830302,-0.5144,-0.5153,60.062146,4.700
2026-05-13T12:32:35.849196,-0.5144,-0.5153,62.268288,4.700
2026-05-13T12:32:35.871236,-0.5129,-0.5148,64.386364,4.300
2026-05-13T12:32:35.890157,-0.5129,-0.5148,66.318219,4.300
2026-05-13T12:32:35.911148,-0.5129,-0.5148,68.063275,4.300
2026-05-13T12:32:35.932211,-0.5129,-0.5148,71.517168,4.700
2026-05-13T12:32:35.952158,-0.5129,-0.5148,76.833080,4.700
2026-05-13T12:32:35.973107,-0.5129,-0.5148,81.735407,4.700
2026-05-13T12:32:35.993032,-0.5129,-0.5148,83.549652,4.700
2026-05-13T12:32:36.013021,-0.5086,-0.5135,85.166170,4.700
2026-05-13T12:32:36.035073,-0.5086,-0.5135,88.167784,5.000
2026-05-13T12:32:36.053961,-0.5086,-0.5135,91.489200,5.000
2026-05-13T12:32:36.076017,-0.5086,-0.5135,91.689583,4.600
2026-05-13T12:32:36.094919,-0.5086,-0.5135,88.710432,4.600
2026-05-13T12:32:36.115905,-0.5076,-0.5132,84.342821,4.600
2026-05-13T12:32:36.135867,-0.5076,-0.5132,81.521285,4.800
2026-05-13T12:32:36.156872,-0.5076,-0.5132,80.724720,4.800
2026-05-13T12:32:36.177906,-0.5076,-0.5132,80.530565,4.600
2026-05-13T12:32:36.197793,-0.5076,-0.5132,78.206821,4.600
2026-05-13T12:32:36.218868,-0.5076,-0.5132,75.886132,4.700
2026-05-13T12:32:36.238778,-0.5064,-0.5126,72.640918,4.700
2026-05-13T12:32:36.258753,-0.5064,-0.5126,70.995389,4.700
2026-05-13T12:32:36.280799,-0.5064,-0.5126,71.319312,4.500
2026-05-13T12:32:36.300400,-0.5064,-0.5126,71.713257,4.500
2026-05-13T12:32:36.321770,-0.5064,-0.5126,71.704264,4.600
2026-05-13T12:32:36.340658,-0.5064,-0.5126,70.127827,4.600
2026-05-13T12:32:36.361647,-0.5064,-0.5126,68.595996,4.600
2026-05-13T12:32:36.382842,-0.5067,-0.5121,69.117940,4.400
2026-05-13T12:32:36.402586,-0.5067,-0.5121,67.431058,4.400
2026-05-13T12:32:36.423625,-0.5067,-0.5121,61.511984,4.800
2026-05-13T12:32:36.443538,-0.5067,-0.5121,54.304239,4.800
2026-05-13T12:32:36.464599,-0.5067,-0.5121,46.928897,4.400
2026-05-13T12:32:36.484484,-0.5067,-0.5121,39.615831,4.400
2026-05-13T12:32:36.504484,-0.5067,-0.5121,33.795545,4.400
2026-05-13T12:32:36.526540,-0.5061,-0.5080,30.014530,4.700
2026-05-13T12:32:36.545459,-0.5061,-0.5080,26.850941,4.700
2026-05-13T12:32:36.567848,-0.5061,-0.5080,23.077214,4.400
2026-05-13T12:32:36.586416,-0.5061,-0.5080,18.810951,4.400
2026-05-13T12:32:36.607371,-0.5061,-0.5080,15.695485,4.400
2026-05-13T12:32:36.628424,-0.5061,-0.5080,13.955459,4.600
2026-05-13T12:32:36.648344,-0.5041,-0.4996,12.926608,4.600
2026-05-13T12:32:36.669378,-0.5041,-0.4996,12.062669,4.900
2026-05-13T12:32:36.689286,-0.5041,-0.4996,10.320425,4.900
2026-05-13T12:32:36.709245,-0.5041,-0.4996,9.063031,4.900
2026-05-13T12:32:36.730234,-0.5041,-0.4996,8.557041,4.600
2026-05-13T12:32:36.750200,-0.5041,-0.4996,8.628903,4.600
2026-05-13T12:32:36.772267,-0.5036,-0.4912,8.758717,4.800
2026-05-13T12:32:36.791166,-0.5036,-0.4912,8.733096,4.800
2026-05-13T12:32:36.813269,-0.5036,-0.4912,8.874408,4.700
2026-05-13T12:32:36.832183,-0.5036,-0.4912,8.685927,4.700
2026-05-13T12:32:36.853172,-0.5036,-0.4912,7.885060,4.700
2026-05-13T12:32:36.874183,-0.5036,-0.4912,5.960882,4.900
2026-05-13T12:32:36.894081,-0.5025,-0.4825,4.904026,4.900
2026-05-13T12:32:36.915128,-0.5025,-0.4825,4.866462,4.800
2026-05-13T12:32:36.935026,-0.5025,-0.4825,4.616207,4.800
2026-05-13T12:32:36.955006,-0.5025,-0.4825,3.974187,4.800
2026-05-13T12:32:36.977038,-0.5025,-0.4825,3.801777,4.800
2026-05-13T12:32:36.996083,-0.5025,-0.4825,4.142666,4.800
2026-05-13T12:32:37.017997,-0.5019,-0.4773,4.332137,4.800
2026-05-13T12:32:37.036914,-0.5019,-0.4773,4.355508,4.800
2026-05-13T12:32:37.058964,-0.5019,-0.4773,4.524472,4.600
2026-05-13T12:32:37.077857,-0.5019,-0.4773,5.062339,4.600
2026-05-13T12:32:37.098864,-0.5019,-0.4773,6.595519,4.600
2026-05-13T12:32:37.119905,-0.5009,-0.4716,8.092632,4.800
2026-05-13T12:32:37.139787,-0.5009,-0.4716,9.205588,4.800
2026-05-13T12:32:37.160858,-0.5009,-0.4716,11.049024,4.800
2026-05-13T12:32:37.180772,-0.5009,-0.4716,13.878558,4.800
2026-05-13T12:32:37.200732,-0.5009,-0.4716,16.419224,4.800
2026-05-13T12:32:37.222820,-0.5009,-0.4716,19.339271,4.700
2026-05-13T12:32:37.241689,-0.5009,-0.4716,22.203808,4.700
2026-05-13T12:32:37.263790,-0.4999,-0.4628,24.875501,4.700
2026-05-13T12:32:37.282655,-0.4999,-0.4628,27.318859,4.700
2026-05-13T12:32:37.303687,-0.4999,-0.4628,29.774345,4.700
2026-05-13T12:32:37.323618,-0.4999,-0.4628,33.239878,4.600
2026-05-13T12:32:37.344578,-0.4999,-0.4628,36.897284,4.600
2026-05-13T12:32:37.365657,-0.4984,-0.4552,40.148766,4.800
2026-05-13T12:32:37.385533,-0.4984,-0.4552,42.690796,4.800
2026-05-13T12:32:37.407057,-0.4984,-0.4552,45.091602,4.800
2026-05-13T12:32:37.426479,-0.4984,-0.4552,47.411342,4.800
2026-05-13T12:32:37.446462,-0.4984,-0.4552,48.313965,4.800
2026-05-13T12:32:37.468518,-0.4980,-0.4471,48.020208,4.900
2026-05-13T12:32:37.487409,-0.4980,-0.4471,47.204232,4.900
2026-05-13T12:32:37.509779,-0.4980,-0.4471,46.189424,4.600
2026-05-13T12:32:37.528384,-0.4980,-0.4471,43.695637,4.600
2026-05-13T12:32:37.549388,-0.4980,-0.4471,39.758611,4.600
2026-05-13T12:32:37.569323,-0.4980,-0.4471,34.228982,4.700
2026-05-13T12:32:37.590337,-0.4977,-0.4369,27.944170,4.700
2026-05-13T12:32:37.611362,-0.4977,-0.4369,22.674872,4.800
2026-05-13T12:32:37.631254,-0.4977,-0.4369,16.988842,4.800
2026-05-13T12:32:37.652360,-0.4977,-0.4369,11.754995,4.900
2026-05-13T12:32:37.672226,-0.4977,-0.4369,10.102338,4.900
2026-05-13T12:32:37.692201,-0.4977,-0.4369,13.752227,4.900
2026-05-13T12:32:37.714286,-0.4974,-0.4277,19.425760,4.800
2026-05-13T12:32:37.733201,-0.4974,-0.4277,26.313481,4.800
2026-05-13T12:32:37.755187,-0.4974,-0.4277,33.709144,4.900
2026-05-13T12:32:37.774126,-0.4974,-0.4277,41.704053,4.900
2026-05-13T12:32:37.795074,-0.4974,-0.4277,48.459198,4.900
2026-05-13T12:32:37.816119,-0.4974,-0.4277,54.386937,4.700
2026-05-13T12:32:37.836038,-0.4972,-0.4194,59.596607,4.700
2026-05-13T12:32:37.857102,-0.4972,-0.4194,64.066739,4.900
2026-05-13T12:32:37.877005,-0.4972,-0.4194,68.406064,4.900
2026-05-13T12:32:37.896967,-0.4972,-0.4194,73.283066,4.900
2026-05-13T12:32:37.917965,-0.4972,-0.4194,77.201699,4.700
2026-05-13T12:32:37.937923,-0.4972,-0.4194,80.685132,4.700
2026-05-13T12:32:37.960212,-0.4972,-0.4194,83.586849,4.800
2026-05-13T12:32:37.978875,-0.4966,-0.4113,85.530547,4.800
2026-05-13T12:32:38.000942,-0.4966,-0.4113,87.863771,4.700
2026-05-13T12:32:38.019838,-0.4966,-0.4113,90.120435,4.700
2026-05-13T12:32:38.040804,-0.4966,-0.4113,91.480282,4.700
2026-05-13T12:32:38.061894,-0.4966,-0.4113,92.801780,4.800
2026-05-13T12:32:38.081803,-0.4966,-0.4113,93.968708,4.800
2026-05-13T12:32:38.102837,-0.4962,-0.4035,94.569110,4.600
2026-05-13T12:32:38.122722,-0.4962,-0.4035,94.925572,4.600
2026-05-13T12:32:38.142708,-0.4962,-0.4035,94.824204,4.600
2026-05-13T12:32:38.163703,-0.4962,-0.4035,94.510533,4.700
2026-05-13T12:32:38.183645,-0.4962,-0.4035,92.671283,4.700
2026-05-13T12:32:38.205711,-0.4962,-0.4035,90.524243,4.700
2026-05-13T12:32:38.224619,-0.4959,-0.3942,88.013755,4.700
2026-05-13T12:32:38.246673,-0.4959,-0.3942,84.680390,5.000
2026-05-13T12:32:38.265604,-0.4959,-0.3942,80.668048,5.000
2026-05-13T12:32:38.286571,-0.4959,-0.3942,77.300698,5.000
2026-05-13T12:32:38.307664,-0.4959,-0.3942,73.189880,4.600
2026-05-13T12:32:38.327547,-0.4959,-0.3942,69.285473,4.600
2026-05-13T12:32:38.348575,-0.4956,-0.3865,65.203750,4.900
2026-05-13T12:32:38.368501,-0.4956,-0.3865,60.213568,4.900
2026-05-13T12:32:38.388484,-0.4956,-0.3865,53.742361,4.900
2026-05-13T12:32:38.410482,-0.4956,-0.3865,46.982567,4.600
2026-05-13T12:32:38.429392,-0.4956,-0.3865,40.161194,4.600
2026-05-13T12:32:38.451448,-0.4956,-0.3865,33.337395,4.700
2026-05-13T12:32:38.470382,-0.4950,-0.3762,26.189965,4.700
2026-05-13T12:32:38.492400,-0.4950,-0.3762,19.244912,4.800
2026-05-13T12:32:38.511334,-0.4950,-0.3762,13.276192,4.800
2026-05-13T12:32:38.532285,-0.4950,-0.3762,9.515551,4.800
2026-05-13T12:32:38.553336,-0.4950,-0.3762,8.961803,4.700
2026-05-13T12:32:38.573241,-0.4950,-0.3762,10.275340,4.700
2026-05-13T12:32:38.594320,-0.4941,-0.3662,12.819602,4.700
2026-05-13T12:32:38.614254,-0.4941,-0.3662,15.826066,4.700
2026-05-13T12:32:38.634246,-0.4941,-0.3662,18.264091,4.700
2026-05-13T12:32:38.656279,-0.4941,-0.3662,19.688049,4.900
2026-05-13T12:32:38.675148,-0.4941,-0.3662,20.265579,4.900
2026-05-13T12:32:38.697184,-0.4940,-0.3568,20.719821,4.500
2026-05-13T12:32:38.716079,-0.4940,-0.3568,21.531955,4.500
2026-05-13T12:32:38.737062,-0.4940,-0.3568,21.730112,4.500
2026-05-13T12:32:38.757074,-0.4940,-0.3568,21.680662,4.900
2026-05-13T12:32:38.778018,-0.4940,-0.3568,21.416465,4.900
2026-05-13T12:32:38.799080,-0.4936,-0.3479,21.144094,4.700
2026-05-13T12:32:38.818988,-0.4936,-0.3479,20.962451,4.700
2026-05-13T12:32:38.840056,-0.4936,-0.3479,20.812638,4.900
2026-05-13T12:32:38.859937,-0.4936,-0.3479,20.858843,4.900
2026-05-13T12:32:38.879917,-0.4936,-0.3479,20.931615,4.900
2026-05-13T12:32:38.901966,-0.4936,-0.3479,21.368844,4.600
2026-05-13T12:32:38.920884,-0.4936,-0.3479,22.207191,4.600
2026-05-13T12:32:38.942944,-0.4930,-0.3378,23.295552,4.900
2026-05-13T12:32:38.961840,-0.4930,-0.3378,24.789501,4.900
2026-05-13T12:32:38.982812,-0.4930,-0.3378,26.451971,4.900
2026-05-13T12:32:39.002776,-0.4930,-0.3378,27.772496,4.700
2026-05-13T12:32:39.023755,-0.4930,-0.3378,29.048271,4.700
2026-05-13T12:32:39.044819,-0.4926,-0.3303,30.448980,4.700
2026-05-13T12:32:39.064706,-0.4926,-0.3303,31.983623,4.700
2026-05-13T12:32:39.086322,-0.4926,-0.3303,32.972300,4.800
2026-05-13T12:32:39.105715,-0.4926,-0.3303,33.032417,4.800
2026-05-13T12:32:39.125657,-0.4921,-0.3245,32.624190,4.800
2026-05-13T12:32:39.147722,-0.4921,-0.3245,32.485913,4.700
2026-05-13T12:32:39.166646,-0.4921,-0.3245,32.643385,4.700
2026-05-13T12:32:39.188674,-0.4921,-0.3245,32.972400,4.700
2026-05-13T12:32:39.208550,-0.4921,-0.3245,33.167650,4.700
2026-05-13T12:32:39.228526,-0.4921,-0.3245,32.519614,4.700
2026-05-13T12:32:39.250579,-0.4921,-0.3245,31.411164,4.800
2026-05-13T12:32:39.269506,-0.4913,-0.3148,30.455467,4.800
2026-05-13T12:32:39.291560,-0.4913,-0.3148,29.519885,4.500
2026-05-13T12:32:39.311143,-0.4913,-0.3148,28.400381,4.500
2026-05-13T12:32:39.332531,-0.4913,-0.3148,26.985779,4.900
2026-05-13T12:32:39.351405,-0.4913,-0.3148,25.250713,4.900
2026-05-13T12:32:39.372376,-0.4913,-0.3148,23.739323,4.900
2026-05-13T12:32:39.393439,-0.4908,-0.3061,22.766801,4.700
