timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-13T12:30:57.606264,-0.5143,-0.2793,776.452428,4.400
2026-05-13T12:30:57.628298,-0.5143,-0.2793,879.818989,4.500
2026-05-13T12:30:57.647223,-0.5069,-0.2789,973.213796,4.500
2026-05-13T12:30:57.668214,-0.5069,-0.2789,1057.253281,4.500
2026-05-13T12:30:57.688216,-0.5069,-0.2789,1133.526285,4.300
2026-05-13T12:30:57.709220,-0.5069,-0.2789,1205.836642,4.300
2026-05-13T12:30:57.730181,-0.5069,-0.2789,1271.715624,4.500
2026-05-13T12:30:57.750125,-0.5069,-0.2789,1328.955894,4.500
2026-05-13T12:30:57.771194,-0.5069,-0.2789,1375.735154,4.400
2026-05-13T12:30:57.791059,-0.4980,-0.2793,1414.683461,4.400
2026-05-13T12:30:57.811031,-0.4980,-0.2793,1449.037445,4.400
2026-05-13T12:30:57.833479,-0.4980,-0.2793,1479.658346,4.400
2026-05-13T12:30:57.851980,-0.4980,-0.2793,1502.806340,4.400
2026-05-13T12:30:57.874025,-0.4980,-0.2793,1517.494321,4.400
2026-05-13T12:30:57.893207,-0.4980,-0.2793,1521.234735,4.400
2026-05-13T12:30:57.913914,-0.4911,-0.2800,1518.271985,4.400
2026-05-13T12:30:57.933882,-0.4911,-0.2800,1510.075490,4.500
2026-05-13T12:30:57.954869,-0.4911,-0.2800,1497.118739,4.500
2026-05-13T12:30:57.975906,-0.4911,-0.2800,1478.700017,4.400
2026-05-13T12:30:57.995822,-0.4911,-0.2800,1454.529876,4.400
2026-05-13T12:30:58.016879,-0.4840,-0.2803,1424.748617,4.500
2026-05-13T12:30:58.036773,-0.4840,-0.2803,1389.764467,4.500
2026-05-13T12:30:58.056755,-0.4840,-0.2803,1346.838212,4.500
2026-05-13T12:30:58.078803,-0.4840,-0.2803,1296.061691,4.600
2026-05-13T12:30:58.098703,-0.4840,-0.2803,1237.247718,4.600
2026-05-13T12:30:58.119758,-0.4775,-0.2804,1172.489040,4.400
2026-05-13T12:30:58.139669,-0.4775,-0.2804,1100.522274,4.400
2026-05-13T12:30:58.159643,-0.4775,-0.2804,1022.167775,4.400
2026-05-13T12:30:58.181688,-0.4775,-0.2804,939.733221,4.300
2026-05-13T12:30:58.200593,-0.4775,-0.2804,854.603667,4.300
2026-05-13T12:30:58.222654,-0.4697,-0.2808,766.446198,4.400
2026-05-13T12:30:58.241554,-0.4697,-0.2808,673.875458,4.400
2026-05-13T12:30:58.263625,-0.4697,-0.2808,580.877663,4.400
2026-05-13T12:30:58.282541,-0.4697,-0.2808,494.547050,4.400
2026-05-13T12:30:58.303506,-0.4697,-0.2808,417.451290,4.400
2026-05-13T12:30:58.324528,-0.4697,-0.2808,348.513317,4.500
2026-05-13T12:30:58.344437,-0.4697,-0.2808,294.157631,4.500
2026-05-13T12:30:58.365601,-0.4697,-0.2808,256.922381,4.400
2026-05-13T12:30:58.385441,-0.4581,-0.2800,238.301163,4.400
2026-05-13T12:30:58.405370,-0.4581,-0.2800,239.407338,4.400
2026-05-13T12:30:58.427438,-0.4581,-0.2800,256.148146,4.600
2026-05-13T12:30:58.446326,-0.4581,-0.2800,281.702500,4.600
2026-05-13T12:30:58.468360,-0.4581,-0.2800,310.519329,4.300
2026-05-13T12:30:58.487273,-0.4581,-0.2800,338.900686,4.300
2026-05-13T12:30:58.508246,-0.4581,-0.2800,364.931929,4.300
2026-05-13T12:30:58.528258,-0.4465,-0.2787,389.190727,4.500
2026-05-13T12:30:58.549255,-0.4465,-0.2787,410.470326,4.500
2026-05-13T12:30:58.570329,-0.4465,-0.2787,429.730299,4.500
2026-05-13T12:30:58.590162,-0.4465,-0.2787,446.223792,4.500
2026-05-13T12:30:58.611202,-0.4465,-0.2787,459.801970,4.200
2026-05-13T12:30:58.631119,-0.4465,-0.2787,472.295640,4.200
2026-05-13T12:30:58.651090,-0.4465,-0.2787,485.900336,4.200
2026-05-13T12:30:58.673146,-0.4362,-0.2779,500.203634,4.500
2026-05-13T12:30:58.692049,-0.4362,-0.2779,514.581294,4.500
2026-05-13T12:30:58.714105,-0.4362,-0.2779,529.277562,4.300
2026-05-13T12:30:58.733002,-0.4362,-0.2779,543.360208,4.300
2026-05-13T12:30:58.754020,-0.4362,-0.2779,557.520796,4.300
2026-05-13T12:30:58.775073,-0.4267,-0.2771,572.022371,4.400
2026-05-13T12:30:58.794936,-0.4267,-0.2771,584.185967,4.400
2026-05-13T12:30:58.815983,-0.4267,-0.2771,593.356000,4.500
2026-05-13T12:30:58.835902,-0.4267,-0.2771,598.765410,4.500
2026-05-13T12:30:58.856938,-0.4267,-0.2771,600.076410,4.300
2026-05-13T12:30:58.876843,-0.4267,-0.2771,598.472061,4.300
2026-05-13T12:30:58.896817,-0.4267,-0.2771,592.253407,4.300
2026-05-13T12:30:58.918862,-0.4267,-0.2771,580.930000,4.400
2026-05-13T12:30:58.937773,-0.4143,-0.2771,565.539643,4.400
2026-05-13T12:30:58.959814,-0.4143,-0.2771,545.604169,4.400
2026-05-13T12:30:58.978732,-0.4143,-0.2771,522.347864,4.400
2026-05-13T12:30:58.999702,-0.4143,-0.2771,495.969397,4.400
2026-05-13T12:30:59.020750,-0.4143,-0.2771,466.698749,4.400
2026-05-13T12:30:59.040676,-0.4065,-0.2773,435.814726,4.400
2026-05-13T12:30:59.061712,-0.4065,-0.2773,404.345799,4.500
2026-05-13T12:30:59.081627,-0.4065,-0.2773,371.551383,4.500
2026-05-13T12:30:59.101594,-0.4065,-0.2773,336.779550,4.500
2026-05-13T12:30:59.122568,-0.4065,-0.2773,300.100970,4.500
2026-05-13T12:30:59.142557,-0.3982,-0.2770,261.940581,4.500
2026-05-13T12:30:59.164641,-0.3982,-0.2770,224.874904,4.500
2026-05-13T12:30:59.183521,-0.3982,-0.2770,188.559482,4.500
2026-05-13T12:30:59.205555,-0.3982,-0.2770,154.308747,4.500
2026-05-13T12:30:59.224454,-0.3982,-0.2770,121.801083,4.500
2026-05-13T12:30:59.245441,-0.3982,-0.2770,91.983875,4.500
2026-05-13T12:30:59.266547,-0.3982,-0.2770,66.471808,4.300
2026-05-13T12:30:59.286420,-0.3886,-0.2763,45.831273,4.300
2026-05-13T12:30:59.307465,-0.3886,-0.2763,31.521838,4.600
2026-05-13T12:30:59.327344,-0.3886,-0.2763,26.122210,4.600
2026-05-13T12:30:59.347313,-0.3886,-0.2763,30.052954,4.600
2026-05-13T12:30:59.369401,-0.3886,-0.2763,38.602089,4.500
2026-05-13T12:30:59.388304,-0.3886,-0.2763,47.153053,4.500
2026-05-13T12:30:59.410363,-0.3886,-0.2763,54.469312,4.500
2026-05-13T12:30:59.429288,-0.3793,-0.2758,60.991691,4.500
2026-05-13T12:30:59.451281,-0.3793,-0.2758,66.953944,4.400
2026-05-13T12:30:59.470190,-0.3793,-0.2758,71.271029,4.400
2026-05-13T12:30:59.491165,-0.3793,-0.2758,73.995922,4.400
2026-05-13T12:30:59.512208,-0.3793,-0.2758,75.521917,4.500
2026-05-13T12:30:59.532116,-0.3793,-0.2758,76.841378,4.500
2026-05-13T12:30:59.553172,-0.3723,-0.2760,76.508048,4.500
2026-05-13T12:30:59.573076,-0.3723,-0.2760,76.819969,4.500
2026-05-13T12:30:59.593056,-0.3723,-0.2760,76.324829,4.500
2026-05-13T12:30:59.615097,-0.3723,-0.2760,74.681864,4.400
2026-05-13T12:30:59.634007,-0.3723,-0.2760,73.703760,4.400
2026-05-13T12:30:59.656066,-0.3682,-0.2767,71.660375,4.500
2026-05-13T12:30:59.674970,-0.3682,-0.2767,70.466889,4.500
2026-05-13T12:30:59.697003,-0.3682,-0.2767,68.700096,4.300
2026-05-13T12:30:59.715913,-0.3682,-0.2767,66.910454,4.300
2026-05-13T12:30:59.736884,-0.3682,-0.2767,65.019361,4.300
2026-05-13T12:30:59.757966,-0.3682,-0.2767,62.917917,4.200
2026-05-13T12:30:59.777880,-0.3657,-0.2774,60.812503,4.200
2026-05-13T12:30:59.798889,-0.3657,-0.2774,58.813259,4.400
2026-05-13T12:30:59.818811,-0.3657,-0.2774,56.755737,4.400
2026-05-13T12:30:59.838775,-0.3657,-0.2774,54.724247,4.400
2026-05-13T12:30:59.860841,-0.3653,-0.2778,52.332969,4.300
2026-05-13T12:30:59.879732,-0.3653,-0.2778,51.008295,4.300
2026-05-13T12:30:59.901784,-0.3653,-0.2778,48.531306,4.300
2026-05-13T12:30:59.920698,-0.3653,-0.2778,46.334793,4.300
2026-05-13T12:30:59.941666,-0.3653,-0.2778,45.004260,4.300
2026-05-13T12:30:59.961647,-0.3657,-0.2794,43.077175,4.400
2026-05-13T12:30:59.982620,-0.3657,-0.2794,40.559722,4.400
2026-05-13T12:31:00.003666,-0.3657,-0.2794,38.660290,4.400
2026-05-13T12:31:00.023569,-0.3657,-0.2794,36.871790,4.400
2026-05-13T12:31:00.044621,-0.3657,-0.2794,34.955016,4.200
2026-05-13T12:31:00.064531,-0.3657,-0.2794,33.048160,4.200
2026-05-13T12:31:00.084504,-0.3657,-0.2794,31.758750,4.200
2026-05-13T12:31:00.106553,-0.3671,-0.2850,30.364526,4.400
2026-05-13T12:31:00.125458,-0.3671,-0.2850,28.914943,4.400
2026-05-13T12:31:00.147512,-0.3671,-0.2850,27.355509,4.300
2026-05-13T12:31:00.166414,-0.3671,-0.2850,26.177788,4.300
2026-05-13T12:31:00.187397,-0.3671,-0.2850,24.908187,4.300
2026-05-13T12:31:00.208434,-0.3671,-0.2850,23.553483,4.600
2026-05-13T12:31:00.228344,-0.3671,-0.2850,22.134035,4.600
2026-05-13T12:31:00.249399,-0.3685,-0.2913,21.194875,4.300
2026-05-13T12:31:00.269356,-0.3685,-0.2913,20.018192,4.300
2026-05-13T12:31:00.290425,-0.3685,-0.2913,19.072658,4.500
2026-05-13T12:31:00.310373,-0.3685,-0.2913,18.000087,4.500
2026-05-13T12:31:00.330242,-0.3685,-0.2913,16.890420,4.500
2026-05-13T12:31:00.352282,-0.3685,-0.2913,16.144775,4.400
2026-05-13T12:31:00.371233,-0.3685,-0.2913,15.206447,4.400
2026-05-13T12:31:00.393253,-0.3695,-0.2948,14.243286,4.600
2026-05-13T12:31:00.412149,-0.3695,-0.2948,13.559053,4.600
2026-05-13T12:31:00.433128,-0.3695,-0.2948,12.726360,4.600
2026-05-13T12:31:00.454169,-0.3695,-0.2948,12.009764,4.500
2026-05-13T12:31:00.474087,-0.3695,-0.2948,11.260392,4.500
2026-05-13T12:31:00.495145,-0.3695,-0.2948,10.754688,4.400
2026-05-13T12:31:00.515234,-0.3695,-0.2948,10.059604,4.400
2026-05-13T12:31:00.535015,-0.3704,-0.3019,9.457697,4.400
2026-05-13T12:31:00.555992,-0.3704,-0.3019,8.736187,4.600
2026-05-13T12:31:00.575972,-0.3704,-0.3019,8.228732,4.600
2026-05-13T12:31:00.598014,-0.3704,-0.3019,7.776103,4.300
2026-05-13T12:31:00.616916,-0.3704,-0.3019,7.275992,4.300
2026-05-13T12:31:00.638967,-0.3704,-0.3019,6.752001,4.500
2026-05-13T12:31:00.657873,-0.3704,-0.3019,6.484086,4.500
2026-05-13T12:31:00.678866,-0.3709,-0.3074,6.353365,4.500
2026-05-13T12:31:00.699898,-0.3709,-0.3074,6.151691,4.400
2026-05-13T12:31:00.719805,-0.3709,-0.3074,6.108296,4.400
2026-05-13T12:31:00.740860,-0.3709,-0.3074,5.977426,4.400
2026-05-13T12:31:00.760794,-0.3709,-0.3074,5.652051,4.400
2026-05-13T12:31:00.780770,-0.3709,-0.3074,5.440544,4.400
2026-05-13T12:31:00.802781,-0.3709,-0.3074,5.213691,4.400
2026-05-13T12:31:00.821694,-0.3708,-0.3096,4.915169,4.400
2026-05-13T12:31:00.843744,-0.3708,-0.3096,4.699966,4.400
2026-05-13T12:31:00.862646,-0.3708,-0.3096,4.562465,4.400
2026-05-13T12:31:00.884703,-0.3708,-0.3096,4.165771,4.300
2026-05-13T12:31:00.903603,-0.3708,-0.3096,3.681799,4.300
2026-05-13T12:31:00.924575,-0.3708,-0.3096,3.386025,4.300
2026-05-13T12:31:00.945629,-0.3718,-0.3118,3.198613,4.400
2026-05-13T12:31:00.965527,-0.3718,-0.3118,3.443633,4.400
2026-05-13T12:31:00.986572,-0.3718,-0.3118,4.693932,4.400
2026-05-13T12:31:01.006483,-0.3718,-0.3118,5.643867,4.400
2026-05-13T12:31:01.026456,-0.3718,-0.3118,6.464159,4.400
2026-05-13T12:31:01.048498,-0.3718,-0.3118,7.862738,4.400
2026-05-13T12:31:01.067408,-0.3718,-0.3118,9.735530,4.400
2026-05-13T12:31:01.089466,-0.3763,-0.3139,11.768354,4.300
2026-05-13T12:31:01.108361,-0.3763,-0.3139,14.294832,4.300
2026-05-13T12:31:01.129350,-0.3763,-0.3139,17.640986,4.300
2026-05-13T12:31:01.149358,-0.3763,-0.3139,21.906497,4.400
2026-05-13T12:31:01.170397,-0.3763,-0.3139,26.547926,4.400
2026-05-13T12:31:01.191423,-0.3763,-0.3139,31.238674,4.400
2026-05-13T12:31:01.211384,-0.3763,-0.3139,36.484477,4.400
2026-05-13T12:31:01.232298,-0.3822,-0.3158,41.710724,4.500
2026-05-13T12:31:01.252208,-0.3822,-0.3158,47.481691,4.500
2026-05-13T12:31:01.272225,-0.3822,-0.3158,54.759396,4.500
2026-05-13T12:31:01.294272,-0.3822,-0.3158,63.641692,4.600
2026-05-13T12:31:01.313161,-0.3822,-0.3158,73.995579,4.600
2026-05-13T12:31:01.335203,-0.3887,-0.3160,85.417918,4.500
2026-05-13T12:31:01.354093,-0.3887,-0.3160,97.903376,4.500
2026-05-13T12:31:01.375101,-0.3887,-0.3160,109.538527,4.500
2026-05-13T12:31:01.395053,-0.3887,-0.3160,120.738602,4.400
2026-05-13T12:31:01.416019,-0.3887,-0.3160,130.882344,4.400
2026-05-13T12:31:01.437069,-0.3939,-0.3159,140.156300,4.600
2026-05-13T12:31:01.456977,-0.3939,-0.3159,148.574207,4.600
2026-05-13T12:31:01.478670,-0.3939,-0.3159,155.729397,4.200
2026-05-13T12:31:01.497942,-0.3939,-0.3159,162.417081,4.200
2026-05-13T12:31:01.517912,-0.3939,-0.3159,168.905022,4.200
2026-05-13T12:31:01.539954,-0.3939,-0.3159,174.519188,4.500
2026-05-13T12:31:01.558869,-0.3983,-0.3160,180.375188,4.500
2026-05-13T12:31:01.580911,-0.3983,-0.3160,186.836903,4.400
2026-05-13T12:31:01.599826,-0.3983,-0.3160,192.852009,4.400
2026-05-13T12:31:01.620801,-0.3983,-0.3160,198.968531,4.400
2026-05-13T12:31:01.641843,-0.3983,-0.3160,203.641006,4.400
2026-05-13T12:31:01.661749,-0.3983,-0.3160,207.482961,4.400
2026-05-13T12:31:01.682815,-0.4031,-0.3159,211.078131,4.400
2026-05-13T12:31:01.702717,-0.4031,-0.3159,214.704090,4.400
2026-05-13T12:31:01.722701,-0.4031,-0.3159,220.777975,4.400
2026-05-13T12:31:01.743666,-0.4031,-0.3159,226.983401,4.600
2026-05-13T12:31:01.763683,-0.4031,-0.3159,232.507902,4.600
2026-05-13T12:31:01.785751,-0.4091,-0.3159,235.546171,4.300
2026-05-13T12:31:01.804603,-0.4091,-0.3159,236.750125,4.300
2026-05-13T12:31:01.826644,-0.4091,-0.3159,235.063897,4.600
2026-05-13T12:31:01.846557,-0.4091,-0.3159,231.024499,4.600
2026-05-13T12:31:01.866522,-0.4091,-0.3159,225.091398,4.600
2026-05-13T12:31:01.888622,-0.4091,-0.3159,217.213487,4.300
2026-05-13T12:31:01.907483,-0.4149,-0.3165,207.882795,4.300
2026-05-13T12:31:01.929527,-0.4149,-0.3165,197.367723,4.400
2026-05-13T12:31:01.948440,-0.4149,-0.3165,184.922553,4.400
2026-05-13T12:31:01.969409,-0.4149,-0.3165,171.107285,4.400
2026-05-13T12:31:01.989393,-0.4198,-0.3172,155.693362,4.400
2026-05-13T12:31:02.010401,-0.4198,-0.3172,139.889490,4.400
2026-05-13T12:31:02.031464,-0.4198,-0.3172,122.826438,4.600
2026-05-13T12:31:02.051394,-0.4198,-0.3172,104.364794,4.600
2026-05-13T12:31:02.072366,-0.4198,-0.3172,85.228319,4.200
2026-05-13T12:31:02.092273,-0.4198,-0.3172,65.427830,4.200
2026-05-13T12:31:02.112257,-0.4198,-0.3172,48.339295,4.200
2026-05-13T12:31:02.134306,-0.4290,-0.3181,40.833843,4.400
2026-05-13T12:31:02.153207,-0.4290,-0.3181,52.788635,4.400
2026-05-13T12:31:02.175263,-0.4290,-0.3181,77.005635,4.200
2026-05-13T12:31:02.194165,-0.4290,-0.3181,104.039759,4.200
2026-05-13T12:31:02.215132,-0.4290,-0.3181,130.031357,4.200
2026-05-13T12:31:02.236211,-0.4290,-0.3181,153.903736,4.500
2026-05-13T12:31:02.256099,-0.4377,-0.3188,176.616183,4.500
2026-05-13T12:31:02.277193,-0.4377,-0.3188,196.292960,4.300
2026-05-13T12:31:02.297062,-0.4377,-0.3188,214.487807,4.300
2026-05-13T12:31:02.318127,-0.4377,-0.3188,231.541050,4.300
2026-05-13T12:31:02.338007,-0.4377,-0.3188,248.377655,4.300
2026-05-13T12:31:02.357988,-0.4377,-0.3188,266.054194,4.300
2026-05-13T12:31:02.380093,-0.4447,-0.3190,283.343540,4.300
2026-05-13T12:31:02.398944,-0.4447,-0.3190,300.324789,4.300
2026-05-13T12:31:02.420996,-0.4447,-0.3190,317.932765,4.500
2026-05-13T12:31:02.439890,-0.4447,-0.3190,336.391914,4.500
2026-05-13T12:31:02.460870,-0.4447,-0.3190,356.076715,4.500
2026-05-13T12:31:02.481922,-0.4447,-0.3190,375.299814,4.400
2026-05-13T12:31:02.501837,-0.4520,-0.3190,398.187902,4.400
2026-05-13T12:31:02.522888,-0.4520,-0.3190,421.114222,4.400
2026-05-13T12:31:02.542802,-0.4520,-0.3190,444.333979,4.400
2026-05-13T12:31:02.562762,-0.4520,-0.3190,469.729015,4.400
2026-05-13T12:31:02.583742,-0.4520,-0.3190,499.440295,4.300
2026-05-13T12:31:02.603723,-0.4587,-0.3191,533.429309,4.300
2026-05-13T12:31:02.625757,-0.4587,-0.3191,570.602774,4.400
2026-05-13T12:31:02.644671,-0.4587,-0.3191,609.034034,4.400
2026-05-13T12:31:02.666722,-0.4587,-0.3191,650.286861,4.400
2026-05-13T12:31:02.685619,-0.4587,-0.3191,693.291272,4.400
2026-05-13T12:31:02.706595,-0.4587,-0.3191,735.221065,4.400
2026-05-13T12:31:02.727667,-0.4670,-0.3189,775.900147,4.300
2026-05-13T12:31:02.747570,-0.4670,-0.3189,813.913174,4.300
2026-05-13T12:31:02.768688,-0.4670,-0.3189,849.269583,4.400
2026-05-13T12:31:02.788547,-0.4670,-0.3189,880.651609,4.400
2026-05-13T12:31:02.808489,-0.4670,-0.3189,904.225949,4.400
2026-05-13T12:31:02.830540,-0.4670,-0.3189,922.014698,4.300
2026-05-13T12:31:02.849443,-0.4670,-0.3189,934.223312,4.300
2026-05-13T12:31:02.871496,-0.4772,-0.3188,939.336538,4.100
2026-05-13T12:31:02.890433,-0.4772,-0.3188,935.989423,4.100
2026-05-13T12:31:02.912499,-0.4772,-0.3188,922.635574,4.400
2026-05-13T12:31:02.931432,-0.4772,-0.3188,900.652907,4.400
2026-05-13T12:31:02.952328,-0.4772,-0.3188,869.524144,4.400
2026-05-13T12:31:02.973377,-0.4772,-0.3188,828.486262,4.300
2026-05-13T12:31:02.993296,-0.4860,-0.3184,778.719073,4.300
2026-05-13T12:31:03.014330,-0.4860,-0.3184,720.215960,4.300
2026-05-13T12:31:03.034236,-0.4860,-0.3184,654.284326,4.300
2026-05-13T12:31:03.054224,-0.4860,-0.3184,580.057439,4.300
2026-05-13T12:31:03.076271,-0.4860,-0.3184,497.428138,4.300
2026-05-13T12:31:03.095179,-0.4860,-0.3184,409.565593,4.300
2026-05-13T12:31:03.117344,-0.4860,-0.3184,320.951452,4.500
2026-05-13T12:31:03.136136,-0.4953,-0.3184,236.483025,4.500
2026-05-13T12:31:03.158183,-0.4953,-0.3184,156.194238,4.400
2026-05-13T12:31:03.177101,-0.4953,-0.3184,76.558798,4.400
2026-05-13T12:31:03.198072,-0.4953,-0.3184,12.445797,4.400
2026-05-13T12:31:03.219109,-0.4953,-0.3184,88.246864,4.500
2026-05-13T12:31:03.239025,-0.4953,-0.3184,176.535086,4.500
2026-05-13T12:31:03.260098,-0.5029,-0.3181,270.527864,4.300
2026-05-13T12:31:03.280015,-0.5029,-0.3181,366.042684,4.300
2026-05-13T12:31:03.300041,-0.5029,-0.3181,460.975674,4.300
2026-05-13T12:31:03.322046,-0.5029,-0.3181,555.787083,4.600
2026-05-13T12:31:03.340917,-0.5029,-0.3181,647.253602,4.600
2026-05-13T12:31:03.363291,-0.5029,-0.3181,733.819118,4.300
2026-05-13T12:31:03.381901,-0.5105,-0.3185,814.200728,4.300
2026-05-13T12:31:03.402849,-0.5105,-0.3185,889.854795,4.300
2026-05-13T12:31:03.422827,-0.5105,-0.3185,960.283344,4.400
2026-05-13T12:31:03.443801,-0.5105,-0.3185,1025.427214,4.400
2026-05-13T12:31:03.464836,-0.5105,-0.3185,1085.710861,4.300
2026-05-13T12:31:03.484767,-0.5174,-0.3189,1139.983998,4.300
2026-05-13T12:31:03.505800,-0.5174,-0.3189,1195.533602,4.200
2026-05-13T12:31:03.525713,-0.5174,-0.3189,1252.110151,4.200
2026-05-13T12:31:03.545702,-0.5174,-0.3189,1305.959570,4.200
2026-05-13T12:31:03.567740,-0.5174,-0.3189,1357.297766,4.200
2026-05-13T12:31:03.586690,-0.5174,-0.3189,1404.031926,4.200
2026-05-13T12:31:03.608698,-0.5243,-0.3190,1447.601785,4.500
2026-05-13T12:31:03.627600,-0.5243,-0.3190,1485.463936,4.500
2026-05-13T12:31:03.648584,-0.5243,-0.3190,1513.556699,4.500
2026-05-13T12:31:03.669628,-0.5243,-0.3190,1532.375280,4.200
2026-05-13T12:31:03.689527,-0.5243,-0.3190,1541.002719,4.200
2026-05-13T12:31:03.710579,-0.5243,-0.3190,1537.043950,4.500
2026-05-13T12:31:03.730582,-0.5243,-0.3190,1523.847379,4.500
2026-05-13T12:31:03.751546,-0.5323,-0.3191,1500.432215,4.200
2026-05-13T12:31:03.771498,-0.5323,-0.3191,1469.113578,4.200
2026-05-13T12:31:03.791528,-0.5323,-0.3191,1428.535771,4.200
2026-05-13T12:31:03.813531,-0.5323,-0.3191,1378.053876,4.200
2026-05-13T12:31:03.832375,-0.5323,-0.3191,1316.353064,4.200
2026-05-13T12:31:03.854436,-0.5409,-0.3191,1241.367896,4.100
2026-05-13T12:31:03.873335,-0.5409,-0.3191,1150.543959,4.100
2026-05-13T12:31:03.894308,-0.5409,-0.3191,1043.254067,4.100
2026-05-13T12:31:03.915373,-0.5409,-0.3191,924.588096,4.600
2026-05-13T12:31:03.935266,-0.5409,-0.3191,801.177081,4.600
2026-05-13T12:31:03.956313,-0.5409,-0.3191,673.767605,4.200
2026-05-13T12:31:03.976218,-0.5409,-0.3191,544.032446,4.200
2026-05-13T12:31:03.996225,-0.5409,-0.3191,420.308075,4.200
2026-05-13T12:31:04.017178,-0.5516,-0.3187,305.237798,4.300
2026-05-13T12:31:04.037152,-0.5516,-0.3187,204.567363,4.300
2026-05-13T12:31:04.059210,-0.5516,-0.3187,138.814415,4.200
2026-05-13T12:31:04.078151,-0.5516,-0.3187,147.481590,4.200
2026-05-13T12:31:04.100160,-0.5516,-0.3187,214.022279,4.500
2026-05-13T12:31:04.119070,-0.5516,-0.3187,301.678403,4.500
2026-05-13T12:31:04.140057,-0.5614,-0.3186,387.676012,4.500
2026-05-13T12:31:04.161099,-0.5614,-0.3186,463.175439,4.300
2026-05-13T12:31:04.181012,-0.5614,-0.3186,532.978991,4.300
2026-05-13T12:31:04.202049,-0.5614,-0.3186,595.512299,4.300
2026-05-13T12:31:04.221946,-0.5614,-0.3186,647.516449,4.300
2026-05-13T12:31:04.241927,-0.5614,-0.3186,689.958532,4.300
2026-05-13T12:31:04.263983,-0.5697,-0.3183,724.486834,4.300
2026-05-13T12:31:04.282928,-0.5697,-0.3183,752.560302,4.300
2026-05-13T12:31:04.305342,-0.5697,-0.3183,777.199322,4.400
2026-05-13T12:31:04.323879,-0.5697,-0.3183,797.852677,4.400
2026-05-13T12:31:04.345893,-0.5697,-0.3183,816.677719,4.100
2026-05-13T12:31:04.364855,-0.5697,-0.3183,836.990763,4.100
2026-05-13T12:31:04.385815,-0.5775,-0.3181,858.176645,4.100
2026-05-13T12:31:04.406829,-0.5775,-0.3181,878.456708,4.500
2026-05-13T12:31:04.426740,-0.5775,-0.3181,894.950737,4.500
2026-05-13T12:31:04.447774,-0.5775,-0.3181,909.039650,4.300
2026-05-13T12:31:04.467678,-0.5775,-0.3181,920.329983,4.300
2026-05-13T12:31:04.487660,-0.5775,-0.3181,928.769271,4.300
2026-05-13T12:31:04.509717,-0.5775,-0.3181,931.420680,4.400
2026-05-13T12:31:04.528618,-0.5854,-0.3178,930.453725,4.400
2026-05-13T12:31:04.550656,-0.5854,-0.3178,925.792876,4.100
2026-05-13T12:31:04.569602,-0.5854,-0.3178,920.869519,4.100
2026-05-13T12:31:04.590579,-0.5854,-0.3178,915.484998,4.100
2026-05-13T12:31:04.610539,-0.5854,-0.3178,905.134330,4.600
2026-05-13T12:31:04.631548,-0.5925,-0.3179,890.492044,4.600
2026-05-13T12:31:04.652580,-0.5925,-0.3179,872.299243,4.200
2026-05-13T12:31:04.672516,-0.5925,-0.3179,850.944888,4.200
2026-05-13T12:31:04.693570,-0.5925,-0.3179,825.938116,4.400
2026-05-13T12:31:04.713410,-0.5925,-0.3179,796.042247,4.400
2026-05-13T12:31:04.733411,-0.5985,-0.3178,762.196094,4.400
2026-05-13T12:31:04.755444,-0.5985,-0.3178,723.668881,4.300
2026-05-13T12:31:04.774911,-0.5985,-0.3178,679.869695,4.300
2026-05-13T12:31:04.796415,-0.5985,-0.3178,630.451518,4.500
2026-05-13T12:31:04.815329,-0.5985,-0.3178,575.215913,4.500
2026-05-13T12:31:04.836311,-0.6064,-0.3179,515.573722,4.500
2026-05-13T12:31:04.856259,-0.6064,-0.3179,453.802804,4.200
2026-05-13T12:31:04.877245,-0.6064,-0.3179,388.350319,4.200
2026-05-13T12:31:04.898288,-0.6064,-0.3179,319.245857,4.400
2026-05-13T12:31:04.918193,-0.6064,-0.3179,250.898781,4.400
2026-05-13T12:31:04.939245,-0.6064,-0.3179,183.387650,4.300
2026-05-13T12:31:04.959171,-0.6171,-0.3181,114.929935,4.300
2026-05-13T12:31:04.979141,-0.6171,-0.3181,47.260685,4.300
2026-05-13T12:31:05.001178,-0.6171,-0.3181,31.070143,4.500
2026-05-13T12:31:05.020096,-0.6171,-0.3181,90.366913,4.500
2026-05-13T12:31:05.042163,-0.6171,-0.3181,149.625156,4.300
2026-05-13T12:31:05.061047,-0.6171,-0.3181,205.628823,4.300
2026-05-13T12:31:05.082050,-0.6171,-0.3181,255.624412,4.300
2026-05-13T12:31:05.103082,-0.6265,-0.3185,301.780861,4.500
2026-05-13T12:31:05.123015,-0.6265,-0.3185,345.980772,4.500
2026-05-13T12:31:05.144063,-0.6265,-0.3185,392.452759,4.300
2026-05-13T12:31:05.163934,-0.6265,-0.3185,438.825528,4.300
2026-05-13T12:31:05.183914,-0.6265,-0.3185,485.672124,4.300
2026-05-13T12:31:05.204903,-0.6265,-0.3185,541.407873,4.400
2026-05-13T12:31:05.224868,-0.6265,-0.3185,603.124723,4.400
2026-05-13T12:31:05.246944,-0.6370,-0.3188,668.224753,4.200
2026-05-13T12:31:05.265825,-0.6370,-0.3188,737.845426,4.200
2026-05-13T12:31:05.287906,-0.6370,-0.3188,807.414451,4.400
