timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-12T14:35:56.782964,-0.1611,-0.3312,35.214286,4.700
2026-05-12T14:35:56.802959,-0.1611,-0.3312,34.104465,4.700
2026-05-12T14:35:56.823930,-0.1611,-0.3312,32.921947,4.600
2026-05-12T14:35:56.843917,-0.1611,-0.3312,31.770480,4.600
2026-05-12T14:35:56.865971,-0.1611,-0.3312,30.714423,4.700
2026-05-12T14:35:56.884890,-0.1616,-0.3396,29.890831,4.700
2026-05-12T14:35:56.906928,-0.1616,-0.3396,29.578335,4.700
2026-05-12T14:35:56.925848,-0.1616,-0.3396,28.976324,4.700
2026-05-12T14:35:56.946824,-0.1616,-0.3396,28.691486,4.700
2026-05-12T14:35:56.967871,-0.1616,-0.3396,27.802238,4.500
2026-05-12T14:35:56.987793,-0.1616,-0.3396,26.257374,4.500
2026-05-12T14:35:57.008851,-0.1617,-0.3498,25.437167,4.700
2026-05-12T14:35:57.028754,-0.1617,-0.3498,24.720106,4.700
2026-05-12T14:35:57.049082,-0.1617,-0.3498,23.943017,4.700
2026-05-12T14:35:57.070787,-0.1617,-0.3498,23.751326,4.700
2026-05-12T14:35:57.089740,-0.1617,-0.3498,23.571708,4.700
2026-05-12T14:35:57.111842,-0.1617,-0.3498,22.678291,4.500
2026-05-12T14:35:57.130674,-0.1618,-0.3593,22.029104,4.500
2026-05-12T14:35:57.152719,-0.1618,-0.3593,21.883428,4.500
2026-05-12T14:35:57.171646,-0.1618,-0.3593,22.429821,4.500
2026-05-12T14:35:57.192642,-0.1618,-0.3593,23.054187,4.500
2026-05-12T14:35:57.213708,-0.1618,-0.3593,23.578167,4.500
2026-05-12T14:35:57.233662,-0.1620,-0.3675,23.782114,4.500
2026-05-12T14:35:57.254625,-0.1620,-0.3675,23.972584,4.700
2026-05-12T14:35:57.274542,-0.1620,-0.3675,24.838660,4.700
2026-05-12T14:35:57.294529,-0.1620,-0.3675,25.285349,4.700
2026-05-12T14:35:57.316573,-0.1620,-0.3675,25.465773,4.700
2026-05-12T14:35:57.335487,-0.1620,-0.3675,24.658679,4.700
2026-05-12T14:35:57.357540,-0.1620,-0.3675,23.885863,4.700
2026-05-12T14:35:57.376489,-0.1621,-0.3775,23.096525,4.700
2026-05-12T14:35:57.397435,-0.1621,-0.3775,22.041920,4.700
2026-05-12T14:35:57.417422,-0.1621,-0.3775,20.934874,4.700
2026-05-12T14:35:57.438396,-0.1621,-0.3775,20.133619,4.700
2026-05-12T14:35:57.459474,-0.1621,-0.3775,18.882404,4.700
2026-05-12T14:35:57.479367,-0.1621,-0.3775,17.730217,4.700
2026-05-12T14:35:57.500415,-0.1621,-0.3775,16.988354,4.600
2026-05-12T14:35:57.520331,-0.1622,-0.3858,16.387723,4.600
2026-05-12T14:35:57.540307,-0.1622,-0.3858,15.591584,4.600
2026-05-12T14:35:57.562371,-0.1622,-0.3858,15.182144,4.500
2026-05-12T14:35:57.581319,-0.1622,-0.3858,14.923221,4.500
2026-05-12T14:35:57.603326,-0.1622,-0.3858,14.588202,4.600
2026-05-12T14:35:57.622284,-0.1626,-0.3932,14.203025,4.600
2026-05-12T14:35:57.643217,-0.1626,-0.3932,13.508020,4.600
2026-05-12T14:35:57.663198,-0.1626,-0.3932,13.373679,4.600
2026-05-12T14:35:57.684182,-0.1626,-0.3932,13.394367,4.600
2026-05-12T14:35:57.705230,-0.1626,-0.3932,13.583398,4.500
2026-05-12T14:35:57.725151,-0.1629,-0.3996,14.060340,4.500
2026-05-12T14:35:57.746192,-0.1629,-0.3996,14.707282,4.700
2026-05-12T14:35:57.766101,-0.1629,-0.3996,15.653167,4.700
2026-05-12T14:35:57.786091,-0.1629,-0.3996,16.318985,4.700
2026-05-12T14:35:57.808131,-0.1629,-0.3996,17.418848,4.700
2026-05-12T14:35:57.827051,-0.1629,-0.3996,18.599619,4.700
2026-05-12T14:35:57.849108,-0.1626,-0.4060,19.561583,4.700
2026-05-12T14:35:57.868015,-0.1626,-0.4060,20.769488,4.700
2026-05-12T14:35:57.888992,-0.1626,-0.4060,21.988325,4.700
2026-05-12T14:35:57.910050,-0.1626,-0.4060,22.729384,4.500
2026-05-12T14:35:57.929955,-0.1626,-0.4060,24.579640,4.500
2026-05-12T14:35:57.951004,-0.1626,-0.4060,25.630038,4.800
2026-05-12T14:35:57.970933,-0.1627,-0.4121,27.740874,4.800
2026-05-12T14:35:57.990905,-0.1627,-0.4121,28.710479,4.800
2026-05-12T14:35:58.011898,-0.1627,-0.4121,30.187968,4.600
2026-05-12T14:35:58.031870,-0.1627,-0.4121,31.995062,4.600
2026-05-12T14:35:58.053927,-0.1627,-0.4121,33.651071,4.700
2026-05-12T14:35:58.072869,-0.1627,-0.4121,35.544909,4.700
2026-05-12T14:35:58.094904,-0.1627,-0.4121,36.503995,4.600
2026-05-12T14:35:58.113814,-0.1629,-0.4201,36.643542,4.600
2026-05-12T14:35:58.134787,-0.1629,-0.4201,36.734368,4.600
2026-05-12T14:35:58.155847,-0.1629,-0.4201,36.921360,4.700
2026-05-12T14:35:58.175742,-0.1629,-0.4201,37.344715,4.700
2026-05-12T14:35:58.196790,-0.1629,-0.4201,37.620467,4.500
2026-05-12T14:35:58.216713,-0.1629,-0.4201,37.514681,4.500
2026-05-12T14:35:58.236694,-0.1629,-0.4201,37.360311,4.500
2026-05-12T14:35:58.257687,-0.1631,-0.4280,36.716790,4.800
2026-05-12T14:35:58.277683,-0.1631,-0.4280,36.002632,4.800
2026-05-12T14:35:58.299759,-0.1631,-0.4280,34.978593,4.800
2026-05-12T14:35:58.318684,-0.1631,-0.4280,33.859282,4.800
2026-05-12T14:35:58.340667,-0.1631,-0.4280,32.818137,4.600
2026-05-12T14:35:58.359577,-0.1631,-0.4280,32.254235,4.600
2026-05-12T14:35:58.380645,-0.1631,-0.4280,32.270664,4.600
2026-05-12T14:35:58.401618,-0.1631,-0.4362,31.844823,4.500
2026-05-12T14:35:58.421526,-0.1631,-0.4362,31.777842,4.500
2026-05-12T14:35:58.442582,-0.1631,-0.4362,31.066895,4.500
2026-05-12T14:35:58.462519,-0.1631,-0.4362,30.217943,4.500
2026-05-12T14:35:58.482486,-0.1629,-0.4421,29.302436,4.500
2026-05-12T14:35:58.504578,-0.1629,-0.4421,28.814694,4.800
2026-05-12T14:35:58.523436,-0.1629,-0.4421,27.971079,4.800
2026-05-12T14:35:58.545488,-0.1629,-0.4421,27.959352,4.700
2026-05-12T14:35:58.564397,-0.1629,-0.4421,26.979557,4.700
2026-05-12T14:35:58.586498,-0.1629,-0.4481,25.731226,4.700
2026-05-12T14:35:58.605368,-0.1629,-0.4481,24.595371,4.700
2026-05-12T14:35:58.626379,-0.1629,-0.4481,23.677365,4.700
2026-05-12T14:35:58.647394,-0.1629,-0.4481,23.174680,4.600
2026-05-12T14:35:58.667306,-0.1629,-0.4481,23.095371,4.600
2026-05-12T14:35:58.688368,-0.1626,-0.4548,22.565196,4.600
2026-05-12T14:35:58.708273,-0.1626,-0.4548,21.434620,4.600
2026-05-12T14:35:58.728254,-0.1626,-0.4548,20.180196,4.600
2026-05-12T14:35:58.750314,-0.1626,-0.4548,19.254166,4.700
2026-05-12T14:35:58.769216,-0.1626,-0.4548,18.834581,4.700
2026-05-12T14:35:58.791272,-0.1625,-0.4622,18.622883,4.600
2026-05-12T14:35:58.810191,-0.1625,-0.4622,18.054260,4.600
2026-05-12T14:35:58.831169,-0.1625,-0.4622,17.576960,4.600
2026-05-12T14:35:58.851153,-0.1625,-0.4622,17.251452,4.600
2026-05-12T14:35:58.872125,-0.1625,-0.4622,17.003435,4.600
2026-05-12T14:35:58.893174,-0.1625,-0.4622,16.772822,4.400
2026-05-12T14:35:58.913092,-0.1625,-0.4622,16.203553,4.400
2026-05-12T14:35:58.934152,-0.1625,-0.4622,15.581171,4.700
2026-05-12T14:35:58.954063,-0.1633,-0.4734,15.650333,4.700
2026-05-12T14:35:58.974035,-0.1633,-0.4734,17.009439,4.700
2026-05-12T14:35:58.996093,-0.1633,-0.4734,18.910886,4.500
2026-05-12T14:35:59.014995,-0.1633,-0.4734,20.349242,4.500
2026-05-12T14:35:59.037051,-0.1633,-0.4734,20.942012,4.600
2026-05-12T14:35:59.055963,-0.1633,-0.4734,20.964941,4.600
2026-05-12T14:35:59.076996,-0.1633,-0.4850,20.615116,4.600
2026-05-12T14:35:59.098009,-0.1633,-0.4850,20.147329,4.600
2026-05-12T14:35:59.117918,-0.1633,-0.4850,19.722462,4.600
2026-05-12T14:35:59.138972,-0.1633,-0.4850,19.178739,4.600
2026-05-12T14:35:59.158870,-0.1633,-0.4850,18.260328,4.600
2026-05-12T14:35:59.178864,-0.1633,-0.4850,17.794603,4.600
2026-05-12T14:35:59.199842,-0.1633,-0.4850,18.576283,4.400
2026-05-12T14:35:59.219827,-0.1632,-0.4949,19.491231,4.400
2026-05-12T14:35:59.241876,-0.1632,-0.4949,19.997563,4.800
2026-05-12T14:35:59.260794,-0.1632,-0.4949,19.607924,4.800
2026-05-12T14:35:59.282836,-0.1632,-0.4949,18.923821,4.200
2026-05-12T14:35:59.301755,-0.1632,-0.4949,18.458013,4.200
2026-05-12T14:35:59.322754,-0.1636,-0.5019,17.840358,4.200
2026-05-12T14:35:59.343795,-0.1636,-0.5019,17.330696,4.800
2026-05-12T14:35:59.364291,-0.1636,-0.5019,16.564718,4.800
2026-05-12T14:35:59.384796,-0.1636,-0.5019,15.371682,4.600
2026-05-12T14:35:59.404734,-0.1636,-0.5019,13.638714,4.600
2026-05-12T14:35:59.424652,-0.1640,-0.5087,11.113121,4.600
2026-05-12T14:35:59.445638,-0.1640,-0.5087,8.849147,4.600
2026-05-12T14:35:59.465675,-0.1640,-0.5087,7.122133,4.600
2026-05-12T14:35:59.487666,-0.1640,-0.5087,5.611734,4.500
2026-05-12T14:35:59.506562,-0.1640,-0.5087,4.544860,4.500
2026-05-12T14:35:59.528616,-0.1640,-0.5087,3.761515,4.800
2026-05-12T14:35:59.547542,-0.1646,-0.5175,2.448339,4.800
2026-05-12T14:35:59.568587,-0.1646,-0.5175,0.742136,4.800
2026-05-12T14:35:59.589611,-0.1646,-0.5175,1.606828,4.500
2026-05-12T14:35:59.609482,-0.1646,-0.5175,2.430152,4.500
2026-05-12T14:35:59.630545,-0.1646,-0.5175,3.503857,4.600
2026-05-12T14:35:59.650445,-0.1646,-0.5175,3.921281,4.600
2026-05-12T14:35:59.670425,-0.1646,-0.5175,3.972746,4.600
2026-05-12T14:35:59.692496,-0.1653,-0.5286,3.316822,4.400
2026-05-12T14:35:59.711395,-0.1653,-0.5286,2.029553,4.400
2026-05-12T14:35:59.733455,-0.1653,-0.5286,0.825451,4.700
2026-05-12T14:35:59.752366,-0.1653,-0.5286,0.548026,4.700
2026-05-12T14:35:59.774408,-0.1653,-0.5286,1.057271,4.700
2026-05-12T14:35:59.793321,-0.1653,-0.5286,1.241789,4.700
2026-05-12T14:35:59.814304,-0.1653,-0.5286,1.302530,4.700
2026-05-12T14:35:59.835362,-0.1659,-0.5370,1.099471,4.700
2026-05-12T14:35:59.855267,-0.1659,-0.5370,1.286861,4.700
2026-05-12T14:35:59.876960,-0.1659,-0.5370,2.310933,4.600
2026-05-12T14:35:59.896230,-0.1659,-0.5370,4.692088,4.600
2026-05-12T14:35:59.916218,-0.1659,-0.5370,7.503240,4.600
2026-05-12T14:35:59.938278,-0.1663,-0.5425,9.214394,4.400
2026-05-12T14:35:59.957181,-0.1663,-0.5425,9.685195,4.400
2026-05-12T14:35:59.979233,-0.1663,-0.5425,10.610280,4.500
2026-05-12T14:35:59.998152,-0.1663,-0.5425,11.893995,4.500
2026-05-12T14:36:00.019129,-0.1663,-0.5425,12.764169,4.500
2026-05-12T14:36:00.039112,-0.1663,-0.5425,12.397594,4.700
2026-05-12T14:36:00.060095,-0.1663,-0.5425,12.115349,4.700
2026-05-12T14:36:00.081193,-0.1664,-0.5454,11.593245,4.500
2026-05-12T14:36:00.101076,-0.1664,-0.5454,10.366182,4.500
2026-05-12T14:36:00.122115,-0.1664,-0.5454,8.698101,4.600
2026-05-12T14:36:00.142028,-0.1664,-0.5454,8.194517,4.600
2026-05-12T14:36:00.162004,-0.1664,-0.5454,8.519466,4.600
2026-05-12T14:36:00.184049,-0.1664,-0.5454,9.117717,4.500
2026-05-12T14:36:00.202976,-0.1673,-0.5470,10.930756,4.500
2026-05-12T14:36:00.225018,-0.1673,-0.5470,14.161265,4.600
2026-05-12T14:36:00.243929,-0.1673,-0.5470,18.182269,4.600
2026-05-12T14:36:00.264921,-0.1673,-0.5470,20.920080,4.600
2026-05-12T14:36:00.284902,-0.1673,-0.5470,22.186673,4.500
2026-05-12T14:36:00.305872,-0.1673,-0.5470,22.350956,4.500
2026-05-12T14:36:00.326930,-0.1673,-0.5470,21.984542,4.800
2026-05-12T14:36:00.346857,-0.1688,-0.5487,21.817509,4.800
2026-05-12T14:36:00.367887,-0.1688,-0.5487,21.865068,4.600
2026-05-12T14:36:00.387801,-0.1688,-0.5487,22.632448,4.600
2026-05-12T14:36:00.407790,-0.1688,-0.5487,22.749051,4.600
2026-05-12T14:36:00.429839,-0.1688,-0.5487,23.419631,4.500
2026-05-12T14:36:00.448771,-0.1688,-0.5487,24.896715,4.500
2026-05-12T14:36:00.470877,-0.1688,-0.5487,26.645900,4.400
2026-05-12T14:36:00.489821,-0.1727,-0.5503,27.320059,4.400
2026-05-12T14:36:00.510694,-0.1727,-0.5503,27.257941,4.400
2026-05-12T14:36:00.531758,-0.1727,-0.5503,26.112700,4.600
2026-05-12T14:36:00.551705,-0.1727,-0.5503,26.422026,4.600
2026-05-12T14:36:00.572714,-0.1727,-0.5503,26.984780,4.400
2026-05-12T14:36:00.592657,-0.1727,-0.5503,27.046797,4.400
2026-05-12T14:36:00.612646,-0.1727,-0.5503,27.879076,4.400
2026-05-12T14:36:00.633599,-0.1779,-0.5517,28.073332,4.400
2026-05-12T14:36:00.653573,-0.1779,-0.5517,27.805321,4.400
2026-05-12T14:36:00.674630,-0.1779,-0.5517,27.782078,4.600
2026-05-12T14:36:00.694534,-0.1779,-0.5517,28.288796,4.600
2026-05-12T14:36:00.715583,-0.1779,-0.5517,28.166339,4.700
2026-05-12T14:36:00.735497,-0.1779,-0.5517,27.743264,4.700
2026-05-12T14:36:00.755488,-0.1818,-0.5526,27.111412,4.700
2026-05-12T14:36:00.777535,-0.1818,-0.5526,25.365243,4.600
2026-05-12T14:36:00.796451,-0.1818,-0.5526,23.935930,4.600
2026-05-12T14:36:00.818494,-0.1818,-0.5526,23.542909,4.500
2026-05-12T14:36:00.837520,-0.1818,-0.5526,24.933938,4.500
2026-05-12T14:36:00.858390,-0.1869,-0.5531,27.302877,4.500
2026-05-12T14:36:00.878370,-0.1869,-0.5531,28.817318,4.600
2026-05-12T14:36:00.899363,-0.1869,-0.5531,27.906902,4.600
2026-05-12T14:36:00.920403,-0.1869,-0.5531,27.236882,4.500
2026-05-12T14:36:00.940313,-0.1869,-0.5531,27.487214,4.500
2026-05-12T14:36:00.961378,-0.1869,-0.5531,27.612198,4.400
2026-05-12T14:36:00.981279,-0.1869,-0.5531,27.556515,4.400
2026-05-12T14:36:01.001278,-0.1924,-0.5532,26.516566,4.400
2026-05-12T14:36:01.023348,-0.1924,-0.5532,25.500417,4.600
2026-05-12T14:36:01.042580,-0.1924,-0.5532,23.632595,4.600
2026-05-12T14:36:01.064271,-0.1924,-0.5532,23.203154,4.500
2026-05-12T14:36:01.083230,-0.1924,-0.5532,25.049493,4.500
2026-05-12T14:36:01.104177,-0.1924,-0.5532,26.336687,4.500
2026-05-12T14:36:01.125237,-0.2005,-0.5536,26.506402,4.700
2026-05-12T14:36:01.145139,-0.2005,-0.5536,26.072208,4.700
2026-05-12T14:36:01.166181,-0.2005,-0.5536,25.319174,4.500
2026-05-12T14:36:01.186104,-0.2005,-0.5536,24.763305,4.500
2026-05-12T14:36:01.206075,-0.2005,-0.5536,24.234876,4.500
2026-05-12T14:36:01.227054,-0.2005,-0.5536,23.584849,4.600
2026-05-12T14:36:01.247044,-0.2053,-0.5511,22.598736,4.600
2026-05-12T14:36:01.269091,-0.2053,-0.5511,21.548642,4.800
2026-05-12T14:36:01.288006,-0.2053,-0.5511,20.547349,4.800
2026-05-12T14:36:01.310051,-0.2053,-0.5511,19.214550,4.700
2026-05-12T14:36:01.328964,-0.2053,-0.5511,18.280013,4.700
2026-05-12T14:36:01.349945,-0.2053,-0.5511,17.106507,4.700
2026-05-12T14:36:01.370999,-0.2053,-0.5511,16.023040,4.500
2026-05-12T14:36:01.390914,-0.2034,-0.5431,15.254878,4.500
2026-05-12T14:36:01.411958,-0.2034,-0.5431,14.425791,4.600
2026-05-12T14:36:01.432460,-0.2034,-0.5431,13.215556,4.600
2026-05-12T14:36:01.451853,-0.2034,-0.5431,12.280212,4.600
2026-05-12T14:36:01.473932,-0.2034,-0.5431,11.569906,4.700
2026-05-12T14:36:01.492824,-0.2034,-0.5431,10.925326,4.700
2026-05-12T14:36:01.514884,-0.2034,-0.5431,10.467846,4.500
2026-05-12T14:36:01.533820,-0.2037,-0.5367,10.144759,4.500
2026-05-12T14:36:01.555889,-0.2037,-0.5367,9.642892,4.500
2026-05-12T14:36:01.574825,-0.2037,-0.5367,9.280878,4.500
2026-05-12T14:36:01.595770,-0.2037,-0.5367,8.853476,4.500
2026-05-12T14:36:01.616824,-0.2037,-0.5367,8.465278,4.600
2026-05-12T14:36:01.636700,-0.2037,-0.5367,8.155511,4.600
2026-05-12T14:36:01.657757,-0.2027,-0.5308,7.596341,4.400
2026-05-12T14:36:01.677670,-0.2027,-0.5308,6.931256,4.400
2026-05-12T14:36:01.697658,-0.2027,-0.5308,6.251375,4.400
2026-05-12T14:36:01.719694,-0.2027,-0.5308,5.568803,4.600
2026-05-12T14:36:01.738601,-0.2027,-0.5308,5.092795,4.600
2026-05-12T14:36:01.760649,-0.2027,-0.5308,4.831889,4.600
2026-05-12T14:36:01.779577,-0.2015,-0.5258,4.708652,4.600
2026-05-12T14:36:01.800548,-0.2015,-0.5258,4.501155,4.600
2026-05-12T14:36:01.820535,-0.2015,-0.5258,4.368901,4.600
2026-05-12T14:36:01.841516,-0.2015,-0.5258,3.916534,4.600
2026-05-12T14:36:01.862567,-0.2015,-0.5258,3.456344,4.600
2026-05-12T14:36:01.882475,-0.2015,-0.5258,3.096704,4.600
2026-05-12T14:36:01.903543,-0.2007,-0.5205,3.111872,4.600
2026-05-12T14:36:01.923442,-0.2007,-0.5205,2.601594,4.600
2026-05-12T14:36:01.944006,-0.2007,-0.5205,2.551411,4.600
2026-05-12T14:36:01.965469,-0.2007,-0.5205,2.437081,4.600
2026-05-12T14:36:01.984386,-0.2007,-0.5205,2.640249,4.600
2026-05-12T14:36:02.006434,-0.2007,-0.5205,2.792007,4.600
2026-05-12T14:36:02.025480,-0.2007,-0.5205,3.070049,4.600
2026-05-12T14:36:02.046325,-0.2000,-0.5139,3.551543,4.600
2026-05-12T14:36:02.066307,-0.2000,-0.5139,3.915018,4.600
2026-05-12T14:36:02.087328,-0.2000,-0.5139,4.097546,4.600
2026-05-12T14:36:02.108345,-0.2000,-0.5139,4.736256,4.700
2026-05-12T14:36:02.128244,-0.2000,-0.5139,5.651820,4.700
2026-05-12T14:36:02.149300,-0.2000,-0.5139,6.356864,4.600
2026-05-12T14:36:02.169215,-0.2000,-0.5139,7.020229,4.600
2026-05-12T14:36:02.189208,-0.1981,-0.5040,7.675273,4.600
2026-05-12T14:36:02.211247,-0.1981,-0.5040,8.087036,4.400
2026-05-12T14:36:02.230168,-0.1981,-0.5040,8.890661,4.400
2026-05-12T14:36:02.252201,-0.1981,-0.5040,9.322271,4.600
2026-05-12T14:36:02.271115,-0.1981,-0.5040,10.094731,4.600
2026-05-12T14:36:02.292111,-0.1976,-0.4960,10.739400,4.600
2026-05-12T14:36:02.313152,-0.1976,-0.4960,11.576092,4.700
2026-05-12T14:36:02.333078,-0.1976,-0.4960,11.955215,4.700
2026-05-12T14:36:02.354158,-0.1976,-0.4960,12.389759,4.500
2026-05-12T14:36:02.374032,-0.1976,-0.4960,12.747982,4.500
2026-05-12T14:36:02.394016,-0.1976,-0.4960,12.920030,4.500
2026-05-12T14:36:02.414990,-0.1976,-0.4960,12.719901,4.700
2026-05-12T14:36:02.434976,-0.1975,-0.4885,12.716174,4.700
2026-05-12T14:36:02.457022,-0.1975,-0.4885,13.244645,4.600
2026-05-12T14:36:02.475955,-0.1975,-0.4885,14.119302,4.600
2026-05-12T14:36:02.497991,-0.1975,-0.4885,15.063318,4.700
2026-05-12T14:36:02.516898,-0.1975,-0.4885,14.993871,4.700
2026-05-12T14:36:02.537977,-0.1969,-0.4826,14.533328,4.700
2026-05-12T14:36:02.558938,-0.1969,-0.4826,14.134349,4.700
2026-05-12T14:36:02.579637,-0.1969,-0.4826,14.490027,4.700
2026-05-12T14:36:02.599934,-0.1969,-0.4826,15.030073,4.700
2026-05-12T14:36:02.619905,-0.1969,-0.4826,15.483574,4.700
2026-05-12T14:36:02.639862,-0.1969,-0.4826,15.461948,4.700
2026-05-12T14:36:02.660786,-0.1962,-0.4753,15.626513,4.500
2026-05-12T14:36:02.680754,-0.1962,-0.4753,15.755384,4.500
2026-05-12T14:36:02.702800,-0.1962,-0.4753,15.716637,4.600
2026-05-12T14:36:02.721731,-0.1962,-0.4753,15.740796,4.600
2026-05-12T14:36:02.743771,-0.1962,-0.4753,15.955435,4.500
2026-05-12T14:36:02.762684,-0.1962,-0.4753,15.682945,4.500
2026-05-12T14:36:02.783678,-0.1953,-0.4672,15.485500,4.500
2026-05-12T14:36:02.804719,-0.1953,-0.4672,15.501818,4.700
2026-05-12T14:36:02.824639,-0.1953,-0.4672,15.767377,4.700
2026-05-12T14:36:02.845692,-0.1953,-0.4672,16.052126,4.500
2026-05-12T14:36:02.865595,-0.1953,-0.4672,16.303089,4.500
2026-05-12T14:36:02.885584,-0.1953,-0.4672,16.109154,4.500
2026-05-12T14:36:02.907643,-0.1944,-0.4597,16.119285,4.600
2026-05-12T14:36:02.926547,-0.1944,-0.4597,16.203196,4.600
2026-05-12T14:36:02.949108,-0.1944,-0.4597,16.225013,4.200
2026-05-12T14:36:02.967512,-0.1944,-0.4597,15.849882,4.200
2026-05-12T14:36:02.989555,-0.1944,-0.4597,15.578160,4.500
2026-05-12T14:36:03.008483,-0.1944,-0.4597,15.078062,4.500
2026-05-12T14:36:03.029461,-0.1941,-0.4525,14.425948,4.500
2026-05-12T14:36:03.050495,-0.1941,-0.4525,13.937508,4.500
2026-05-12T14:36:03.070408,-0.1941,-0.4525,13.333919,4.500
2026-05-12T14:36:03.091499,-0.1941,-0.4525,12.649812,4.600
2026-05-12T14:36:03.111373,-0.1941,-0.4525,12.201957,4.600
2026-05-12T14:36:03.131359,-0.1941,-0.4525,11.504714,4.600
2026-05-12T14:36:03.153410,-0.1939,-0.4461,10.577900,4.500
2026-05-12T14:36:03.172317,-0.1939,-0.4461,9.793434,4.500
2026-05-12T14:36:03.194892,-0.1939,-0.4461,9.387184,4.700
2026-05-12T14:36:03.213285,-0.1939,-0.4461,9.302254,4.700
2026-05-12T14:36:03.234274,-0.1939,-0.4461,9.143762,4.700
2026-05-12T14:36:03.254252,-0.1939,-0.4461,8.720293,4.600
2026-05-12T14:36:03.275243,-0.1936,-0.4372,8.643089,4.600
2026-05-12T14:36:03.296288,-0.1936,-0.4372,8.662163,4.800
2026-05-12T14:36:03.316214,-0.1936,-0.4372,9.292739,4.800
2026-05-12T14:36:03.337272,-0.1936,-0.4372,9.550928,4.500
2026-05-12T14:36:03.357166,-0.1936,-0.4372,9.544302,4.500
2026-05-12T14:36:03.377142,-0.1936,-0.4372,9.700854,4.500
2026-05-12T14:36:03.399190,-0.1936,-0.4372,10.165172,4.700
2026-05-12T14:36:03.418117,-0.1929,-0.4257,10.460525,4.700
2026-05-12T14:36:03.440157,-0.1929,-0.4257,10.644926,4.500
2026-05-12T14:36:03.459788,-0.1929,-0.4257,10.449340,4.500
2026-05-12T14:36:03.480061,-0.1929,-0.4257,10.286497,4.500
2026-05-12T14:36:03.500042,-0.1929,-0.4257,10.124962,4.600
2026-05-12T14:36:03.521023,-0.1929,-0.4257,9.900177,4.600
2026-05-12T14:36:03.542082,-0.1927,-0.4162,9.464101,4.500
2026-05-12T14:36:03.561987,-0.1927,-0.4162,9.110074,4.500
2026-05-12T14:36:03.583157,-0.1927,-0.4162,9.174333,4.600
2026-05-12T14:36:03.602969,-0.1927,-0.4162,9.065453,4.600
2026-05-12T14:36:03.622976,-0.1927,-0.4162,8.738388,4.600
2026-05-12T14:36:03.644995,-0.1927,-0.4162,8.627201,4.400
2026-05-12T14:36:03.664233,-0.1927,-0.4162,8.144582,4.400
2026-05-12T14:36:03.685973,-0.1924,-0.4073,7.600276,4.600
2026-05-12T14:36:03.704904,-0.1924,-0.4073,7.127334,4.600
2026-05-12T14:36:03.725914,-0.1924,-0.4073,6.584577,4.600
2026-05-12T14:36:03.746975,-0.1924,-0.4073,5.874785,4.400
2026-05-12T14:36:03.766800,-0.1924,-0.4073,5.515543,4.400
2026-05-12T14:36:03.787867,-0.1923,-0.4004,5.234967,4.600
2026-05-12T14:36:03.807773,-0.1923,-0.4004,4.990733,4.600
2026-05-12T14:36:03.827766,-0.1923,-0.4004,5.036667,4.600
2026-05-12T14:36:03.848732,-0.1923,-0.4004,4.811195,4.700
2026-05-12T14:36:03.868719,-0.1923,-0.4004,5.013316,4.700
2026-05-12T14:36:03.890778,-0.1922,-0.3938,5.177745,4.500
2026-05-12T14:36:03.909685,-0.1922,-0.3938,5.170848,4.500
2026-05-12T14:36:03.931739,-0.1922,-0.3938,5.035796,4.600
2026-05-12T14:36:03.950645,-0.1922,-0.3938,4.934420,4.600
2026-05-12T14:36:03.971629,-0.1922,-0.3938,4.868592,4.600
2026-05-12T14:36:03.992686,-0.1917,-0.3866,4.773044,4.500
2026-05-12T14:36:04.012592,-0.1917,-0.3866,4.355191,4.500
2026-05-12T14:36:04.033663,-0.1917,-0.3866,3.979746,4.600
2026-05-12T14:36:04.053562,-0.1917,-0.3866,3.433374,4.600
2026-05-12T14:36:04.073537,-0.1917,-0.3866,3.388272,4.600
2026-05-12T14:36:04.095626,-0.1917,-0.3866,3.392494,4.500
2026-05-12T14:36:04.114508,-0.1917,-0.3866,3.941226,4.500
2026-05-12T14:36:04.136564,-0.1908,-0.3762,4.160849,4.500
2026-05-12T14:36:04.155469,-0.1908,-0.3762,4.318824,4.500
2026-05-12T14:36:04.177516,-0.1908,-0.3762,4.001425,4.600
2026-05-12T14:36:04.196443,-0.1908,-0.3762,3.781743,4.600
2026-05-12T14:36:04.217419,-0.1908,-0.3762,3.623066,4.600
2026-05-12T14:36:04.238468,-0.1908,-0.3762,3.442367,4.500
2026-05-12T14:36:04.258382,-0.1908,-0.3762,3.417416,4.500
2026-05-12T14:36:04.279431,-0.1908,-0.3762,3.572828,4.700
2026-05-12T14:36:04.299352,-0.1909,-0.3630,3.958923,4.700
2026-05-12T14:36:04.319328,-0.1909,-0.3630,3.975145,4.700
2026-05-12T14:36:04.341385,-0.1909,-0.3630,4.010802,4.400
2026-05-12T14:36:04.360294,-0.1909,-0.3630,3.795184,4.400
2026-05-12T14:36:04.382341,-0.1909,-0.3630,3.946662,4.600
2026-05-12T14:36:04.401254,-0.1909,-0.3630,3.977492,4.600
2026-05-12T14:36:04.423319,-0.1907,-0.3521,4.278546,4.600
2026-05-12T14:36:04.442222,-0.1907,-0.3521,4.602416,4.600
2026-05-12T14:36:04.463241,-0.1907,-0.3521,4.838316,4.600
2026-05-12T14:36:04.484274,-0.1907,-0.3521,5.032751,4.600
