timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-12T14:35:00.955595,-0.4787,-0.4445,57.168549,4.500
2026-05-12T14:35:00.974522,-0.4787,-0.4445,127.402260,4.500
2026-05-12T14:35:00.995497,-0.4787,-0.4445,227.248391,4.500
2026-05-12T14:35:01.016588,-0.4787,-0.4445,325.989718,4.500
2026-05-12T14:35:01.036713,-0.4787,-0.4445,419.055557,4.500
2026-05-12T14:35:01.057525,-0.4680,-0.4444,502.189944,4.700
2026-05-12T14:35:01.077428,-0.4680,-0.4444,574.928213,4.700
2026-05-12T14:35:01.097415,-0.4680,-0.4444,639.534295,4.700
2026-05-12T14:35:01.118393,-0.4680,-0.4444,695.937690,4.500
2026-05-12T14:35:01.138390,-0.4680,-0.4444,742.902842,4.500
2026-05-12T14:35:01.160493,-0.4607,-0.4442,781.404235,4.700
2026-05-12T14:35:01.179394,-0.4607,-0.4442,811.909459,4.700
2026-05-12T14:35:01.201463,-0.4607,-0.4442,837.422385,4.500
2026-05-12T14:35:01.220309,-0.4607,-0.4442,859.239298,4.500
2026-05-12T14:35:01.241280,-0.4607,-0.4442,877.057239,4.500
2026-05-12T14:35:01.262330,-0.4607,-0.4442,888.978026,4.700
2026-05-12T14:35:01.282248,-0.4607,-0.4442,898.321581,4.700
2026-05-12T14:35:01.303303,-0.4545,-0.4440,905.063772,4.600
2026-05-12T14:35:01.323208,-0.4545,-0.4440,910.633840,4.600
2026-05-12T14:35:01.343200,-0.4545,-0.4440,915.760046,4.600
2026-05-12T14:35:01.365257,-0.4545,-0.4440,917.627896,4.800
2026-05-12T14:35:01.384151,-0.4545,-0.4440,916.335436,4.800
2026-05-12T14:35:01.406202,-0.4545,-0.4440,911.709565,4.700
2026-05-12T14:35:01.425129,-0.4472,-0.4439,903.162092,4.700
2026-05-12T14:35:01.447166,-0.4472,-0.4439,890.402518,4.800
2026-05-12T14:35:01.466117,-0.4472,-0.4439,872.402156,4.800
2026-05-12T14:35:01.487079,-0.4472,-0.4439,849.638667,4.800
2026-05-12T14:35:01.508157,-0.4472,-0.4439,822.272907,4.600
2026-05-12T14:35:01.528031,-0.4472,-0.4439,790.109320,4.600
2026-05-12T14:35:01.549098,-0.4401,-0.4440,755.226304,4.900
2026-05-12T14:35:01.568996,-0.4401,-0.4440,716.306534,4.900
2026-05-12T14:35:01.588979,-0.4401,-0.4440,672.536642,4.900
2026-05-12T14:35:01.611077,-0.4401,-0.4440,623.814670,4.700
2026-05-12T14:35:01.629948,-0.4401,-0.4440,573.207362,4.700
2026-05-12T14:35:01.652253,-0.4401,-0.4440,522.338806,4.700
2026-05-12T14:35:01.670907,-0.4335,-0.4441,468.416914,4.700
2026-05-12T14:35:01.691891,-0.4335,-0.4441,413.841281,4.700
2026-05-12T14:35:01.711882,-0.4335,-0.4441,359.792605,4.500
2026-05-12T14:35:01.732852,-0.4335,-0.4441,305.706890,4.500
2026-05-12T14:35:01.753901,-0.4335,-0.4441,251.035610,4.600
2026-05-12T14:35:01.773817,-0.4335,-0.4441,197.692996,4.600
2026-05-12T14:35:01.794864,-0.4335,-0.4441,146.618739,4.500
2026-05-12T14:35:01.814787,-0.4252,-0.4442,100.608097,4.500
2026-05-12T14:35:01.834758,-0.4252,-0.4442,68.258682,4.500
2026-05-12T14:35:01.856833,-0.4252,-0.4442,69.771316,4.700
2026-05-12T14:35:01.875722,-0.4252,-0.4442,100.812365,4.700
2026-05-12T14:35:01.897776,-0.4252,-0.4442,140.652232,4.500
2026-05-12T14:35:01.916712,-0.4252,-0.4442,177.991450,4.500
2026-05-12T14:35:01.937686,-0.4162,-0.4444,210.161455,4.500
2026-05-12T14:35:01.957660,-0.4162,-0.4444,238.032561,4.400
2026-05-12T14:35:01.978643,-0.4162,-0.4444,260.548579,4.400
2026-05-12T14:35:01.999693,-0.4162,-0.4444,278.418483,4.700
2026-05-12T14:35:02.019637,-0.4162,-0.4444,291.133967,4.700
2026-05-12T14:35:02.040659,-0.4162,-0.4444,298.007898,4.700
2026-05-12T14:35:02.060626,-0.4162,-0.4444,300.932674,4.700
2026-05-12T14:35:02.080561,-0.4061,-0.4447,300.713194,4.700
2026-05-12T14:35:02.102603,-0.4061,-0.4447,298.356627,4.500
2026-05-12T14:35:02.121527,-0.4061,-0.4447,294.047779,4.500
2026-05-12T14:35:02.143557,-0.4061,-0.4447,287.949230,4.700
2026-05-12T14:35:02.162469,-0.4061,-0.4447,281.001918,4.700
2026-05-12T14:35:02.183449,-0.4061,-0.4447,273.221184,4.700
2026-05-12T14:35:02.204522,-0.3987,-0.4447,265.357411,4.500
2026-05-12T14:35:02.224434,-0.3987,-0.4447,257.417211,4.500
2026-05-12T14:35:02.245517,-0.3987,-0.4447,248.976374,4.600
2026-05-12T14:35:02.265437,-0.3987,-0.4447,240.578995,4.600
2026-05-12T14:35:02.285437,-0.3987,-0.4447,231.749457,4.600
2026-05-12T14:35:02.306347,-0.3987,-0.4447,223.317388,4.700
2026-05-12T14:35:02.326347,-0.3898,-0.4452,215.257741,4.700
2026-05-12T14:35:02.348382,-0.3898,-0.4452,207.034509,4.700
2026-05-12T14:35:02.367299,-0.3898,-0.4452,199.254063,4.700
2026-05-12T14:35:02.389354,-0.3898,-0.4452,191.193955,4.700
2026-05-12T14:35:02.408257,-0.3898,-0.4452,183.705523,4.700
2026-05-12T14:35:02.429245,-0.3898,-0.4452,176.420708,4.700
2026-05-12T14:35:02.450307,-0.3814,-0.4456,169.499188,4.500
2026-05-12T14:35:02.470241,-0.3814,-0.4456,162.935478,4.500
2026-05-12T14:35:02.491943,-0.3814,-0.4456,156.536145,4.500
2026-05-12T14:35:02.511222,-0.3814,-0.4456,150.518483,4.500
2026-05-12T14:35:02.531181,-0.3814,-0.4456,144.445374,4.500
2026-05-12T14:35:02.552142,-0.3814,-0.4456,138.532142,4.800
2026-05-12T14:35:02.572136,-0.3736,-0.4458,133.121595,4.800
2026-05-12T14:35:02.594206,-0.3736,-0.4458,127.554685,4.600
2026-05-12T14:35:02.613112,-0.3736,-0.4458,122.571715,4.600
2026-05-12T14:35:02.635136,-0.3736,-0.4458,117.764020,4.700
2026-05-12T14:35:02.654045,-0.3736,-0.4458,113.029226,4.700
2026-05-12T14:35:02.675034,-0.3736,-0.4458,108.243666,4.700
2026-05-12T14:35:02.696093,-0.3646,-0.4464,103.741109,4.400
2026-05-12T14:35:02.716004,-0.3646,-0.4464,99.206044,4.400
2026-05-12T14:35:02.737728,-0.3646,-0.4464,95.774952,4.600
2026-05-12T14:35:02.756974,-0.3646,-0.4464,91.262881,4.600
2026-05-12T14:35:02.776945,-0.3646,-0.4464,87.370036,4.600
2026-05-12T14:35:02.799016,-0.3568,-0.4469,83.841945,4.700
2026-05-12T14:35:02.817906,-0.3568,-0.4469,79.486753,4.700
2026-05-12T14:35:02.840385,-0.3568,-0.4469,75.237143,4.600
2026-05-12T14:35:02.858876,-0.3568,-0.4469,71.007001,4.600
2026-05-12T14:35:02.880934,-0.3568,-0.4469,67.297902,4.400
2026-05-12T14:35:02.899835,-0.3568,-0.4469,63.456583,4.400
2026-05-12T14:35:02.920832,-0.3468,-0.4478,59.883661,4.400
2026-05-12T14:35:02.941868,-0.3468,-0.4478,55.732864,4.700
2026-05-12T14:35:02.961774,-0.3468,-0.4478,50.764984,4.700
2026-05-12T14:35:02.982836,-0.3468,-0.4478,46.277272,4.500
2026-05-12T14:35:03.002788,-0.3468,-0.4478,41.850532,4.500
2026-05-12T14:35:03.022735,-0.3468,-0.4478,37.357356,4.500
2026-05-12T14:35:03.044796,-0.3372,-0.4484,33.037798,4.600
2026-05-12T14:35:03.063692,-0.3372,-0.4484,29.167839,4.600
2026-05-12T14:35:03.085757,-0.3372,-0.4484,27.501984,4.700
2026-05-12T14:35:03.104661,-0.3372,-0.4484,29.560995,4.700
2026-05-12T14:35:03.125648,-0.3372,-0.4484,35.830411,4.700
2026-05-12T14:35:03.145614,-0.3372,-0.4484,45.796554,4.600
2026-05-12T14:35:03.166614,-0.3262,-0.4492,60.252757,4.600
2026-05-12T14:35:03.187648,-0.3262,-0.4492,77.529068,4.600
2026-05-12T14:35:03.207554,-0.3262,-0.4492,97.927849,4.600
2026-05-12T14:35:03.228624,-0.3262,-0.4492,122.124827,4.600
2026-05-12T14:35:03.248526,-0.3262,-0.4492,150.147099,4.600
2026-05-12T14:35:03.268514,-0.3262,-0.4492,180.791237,4.600
2026-05-12T14:35:03.290579,-0.3262,-0.4492,211.950209,4.800
2026-05-12T14:35:03.309485,-0.3162,-0.4496,246.106010,4.800
2026-05-12T14:35:03.331551,-0.3162,-0.4496,282.377431,4.600
2026-05-12T14:35:03.350496,-0.3162,-0.4496,322.040498,4.600
2026-05-12T14:35:03.371484,-0.3162,-0.4496,363.669640,4.600
2026-05-12T14:35:03.391558,-0.3162,-0.4496,406.364705,4.500
2026-05-12T14:35:03.412381,-0.3077,-0.4498,448.604705,4.500
2026-05-12T14:35:03.433432,-0.3077,-0.4498,487.484723,4.700
2026-05-12T14:35:03.453356,-0.3077,-0.4498,521.611740,4.700
2026-05-12T14:35:03.474427,-0.3077,-0.4498,550.118154,4.500
2026-05-12T14:35:03.494308,-0.3077,-0.4498,573.375033,4.500
2026-05-12T14:35:03.514342,-0.2974,-0.4498,590.439833,4.500
2026-05-12T14:35:03.536341,-0.2974,-0.4498,599.766045,4.700
2026-05-12T14:35:03.555250,-0.2974,-0.4498,599.226614,4.700
2026-05-12T14:35:03.577318,-0.2974,-0.4498,590.057360,4.800
2026-05-12T14:35:03.596257,-0.2974,-0.4498,572.943909,4.800
2026-05-12T14:35:03.617196,-0.2974,-0.4498,547.821473,4.800
2026-05-12T14:35:03.638264,-0.2877,-0.4497,515.893188,4.700
2026-05-12T14:35:03.658162,-0.2877,-0.4497,476.829648,4.700
2026-05-12T14:35:03.679213,-0.2877,-0.4497,432.488731,4.600
2026-05-12T14:35:03.699137,-0.2877,-0.4497,383.871263,4.600
2026-05-12T14:35:03.719097,-0.2877,-0.4497,331.546010,4.600
2026-05-12T14:35:03.740083,-0.2877,-0.4497,275.359521,4.800
2026-05-12T14:35:03.760074,-0.2877,-0.4497,216.030095,4.800
2026-05-12T14:35:03.782124,-0.2877,-0.4497,157.242075,4.600
2026-05-12T14:35:03.801047,-0.2756,-0.4499,102.044094,4.600
2026-05-12T14:35:03.823082,-0.2756,-0.4499,67.771117,4.500
2026-05-12T14:35:03.842005,-0.2756,-0.4499,79.618020,4.500
2026-05-12T14:35:03.862975,-0.2756,-0.4499,123.616187,4.500
2026-05-12T14:35:03.884023,-0.2756,-0.4499,174.968101,4.800
2026-05-12T14:35:03.903937,-0.2756,-0.4499,227.006725,4.800
2026-05-12T14:35:03.924987,-0.2756,-0.4499,277.161004,4.700
2026-05-12T14:35:03.944919,-0.2640,-0.4499,325.124813,4.700
2026-05-12T14:35:03.964885,-0.2640,-0.4499,370.422938,4.700
2026-05-12T14:35:03.985947,-0.2640,-0.4499,412.168931,4.700
2026-05-12T14:35:04.005889,-0.2640,-0.4499,452.035970,4.700
2026-05-12T14:35:04.026903,-0.2640,-0.4499,489.924124,4.700
2026-05-12T14:35:04.046813,-0.2640,-0.4499,527.259195,4.700
2026-05-12T14:35:04.067990,-0.2640,-0.4499,563.727927,4.500
2026-05-12T14:35:04.087781,-0.2516,-0.4498,597.826157,4.500
2026-05-12T14:35:04.107758,-0.2516,-0.4498,630.629545,4.500
2026-05-12T14:35:04.129830,-0.2516,-0.4498,660.121731,4.700
2026-05-12T14:35:04.148720,-0.2516,-0.4498,685.826107,4.700
2026-05-12T14:35:04.170771,-0.2516,-0.4498,706.613467,4.600
2026-05-12T14:35:04.189689,-0.2516,-0.4498,721.945906,4.600
2026-05-12T14:35:04.210678,-0.2403,-0.4495,732.342707,4.600
2026-05-12T14:35:04.231718,-0.2403,-0.4495,737.641894,4.700
2026-05-12T14:35:04.251648,-0.2403,-0.4495,735.428977,4.700
2026-05-12T14:35:04.272693,-0.2403,-0.4495,727.022365,4.500
2026-05-12T14:35:04.292593,-0.2403,-0.4495,710.787837,4.500
2026-05-12T14:35:04.312588,-0.2313,-0.4489,688.909250,4.500
2026-05-12T14:35:04.333557,-0.2313,-0.4489,663.301012,4.800
2026-05-12T14:35:04.353540,-0.2313,-0.4489,633.741120,4.800
2026-05-12T14:35:04.375605,-0.2313,-0.4489,601.759970,4.400
2026-05-12T14:35:04.395520,-0.2313,-0.4489,567.052027,4.400
2026-05-12T14:35:04.416592,-0.2313,-0.4489,530.573965,4.700
2026-05-12T14:35:04.435537,-0.2227,-0.4486,490.365389,4.700
2026-05-12T14:35:04.456524,-0.2227,-0.4486,445.865134,4.700
2026-05-12T14:35:04.477511,-0.2227,-0.4486,397.181356,4.500
2026-05-12T14:35:04.497426,-0.2227,-0.4486,343.893971,4.500
2026-05-12T14:35:04.518508,-0.2227,-0.4486,287.744861,4.600
2026-05-12T14:35:04.538397,-0.2227,-0.4486,229.375986,4.600
2026-05-12T14:35:04.558367,-0.2227,-0.4486,169.633563,4.600
2026-05-12T14:35:04.580419,-0.2227,-0.4486,113.938440,4.600
2026-05-12T14:35:04.599380,-0.2089,-0.4476,65.863224,4.600
2026-05-12T14:35:04.621387,-0.2089,-0.4476,48.282046,4.600
2026-05-12T14:35:04.640314,-0.2089,-0.4476,76.456750,4.600
2026-05-12T14:35:04.662342,-0.2089,-0.4476,115.466637,4.400
2026-05-12T14:35:04.681252,-0.2089,-0.4476,153.303294,4.400
2026-05-12T14:35:04.702234,-0.2089,-0.4476,190.076939,4.400
2026-05-12T14:35:04.723277,-0.2089,-0.4476,228.123072,4.700
2026-05-12T14:35:04.743207,-0.1965,-0.4465,265.269618,4.700
2026-05-12T14:35:04.764247,-0.1965,-0.4465,301.750922,4.600
2026-05-12T14:35:04.784173,-0.1965,-0.4465,337.476968,4.600
2026-05-12T14:35:04.804138,-0.1965,-0.4465,371.818561,4.600
2026-05-12T14:35:04.826189,-0.1965,-0.4465,404.667546,4.600
2026-05-12T14:35:04.845102,-0.1965,-0.4465,434.758970,4.600
2026-05-12T14:35:04.867297,-0.1965,-0.4465,461.954433,4.400
2026-05-12T14:35:04.886081,-0.1846,-0.4451,484.831589,4.400
2026-05-12T14:35:04.907057,-0.1846,-0.4451,501.339309,4.400
2026-05-12T14:35:04.927048,-0.1846,-0.4451,512.332923,4.600
2026-05-12T14:35:04.948017,-0.1846,-0.4451,517.872296,4.600
2026-05-12T14:35:04.969069,-0.1846,-0.4451,517.697701,4.300
2026-05-12T14:35:04.988982,-0.1846,-0.4451,514.135309,4.300
2026-05-12T14:35:05.010078,-0.1846,-0.4451,507.419261,4.800
2026-05-12T14:35:05.029971,-0.1743,-0.4440,498.228294,4.800
2026-05-12T14:35:05.049934,-0.1743,-0.4440,486.638491,4.800
2026-05-12T14:35:05.071984,-0.1743,-0.4440,472.181136,4.700
2026-05-12T14:35:05.090915,-0.1743,-0.4440,455.397313,4.700
2026-05-12T14:35:05.112951,-0.1743,-0.4440,437.004191,4.800
2026-05-12T14:35:05.131866,-0.1743,-0.4440,415.724685,4.800
2026-05-12T14:35:05.152851,-0.1743,-0.4440,393.359931,4.800
2026-05-12T14:35:05.172843,-0.1668,-0.4435,369.493798,4.900
2026-05-12T14:35:05.193815,-0.1668,-0.4435,341.923023,4.900
2026-05-12T14:35:05.214881,-0.1668,-0.4435,312.273202,4.700
2026-05-12T14:35:05.234783,-0.1668,-0.4435,282.656764,4.700
2026-05-12T14:35:05.255826,-0.1668,-0.4435,251.595493,4.500
2026-05-12T14:35:05.275743,-0.1668,-0.4435,219.903230,4.500
2026-05-12T14:35:05.296007,-0.1668,-0.4435,188.068421,4.500
2026-05-12T14:35:05.317781,-0.1589,-0.4431,157.563966,4.700
2026-05-12T14:35:05.336687,-0.1589,-0.4431,127.967488,4.700
2026-05-12T14:35:05.358801,-0.1589,-0.4431,100.193488,4.600
2026-05-12T14:35:05.377662,-0.1589,-0.4431,75.360402,4.600
2026-05-12T14:35:05.398627,-0.1589,-0.4431,54.548375,4.600
2026-05-12T14:35:05.419691,-0.1534,-0.4438,41.415226,4.600
2026-05-12T14:35:05.439590,-0.1534,-0.4438,44.368373,4.600
2026-05-12T14:35:05.461269,-0.1534,-0.4438,59.862721,4.500
2026-05-12T14:35:05.480578,-0.1534,-0.4438,81.871436,4.500
2026-05-12T14:35:05.500567,-0.1534,-0.4438,107.599456,4.500
2026-05-12T14:35:05.521605,-0.1534,-0.4438,133.952426,4.700
2026-05-12T14:35:05.541572,-0.1534,-0.4438,159.986130,4.700
2026-05-12T14:35:05.563571,-0.1450,-0.4452,185.576596,4.500
2026-05-12T14:35:05.582468,-0.1450,-0.4452,209.887028,4.500
2026-05-12T14:35:05.605330,-0.1450,-0.4452,232.864723,4.700
2026-05-12T14:35:05.623439,-0.1450,-0.4452,253.699791,4.700
2026-05-12T14:35:05.644413,-0.1450,-0.4452,272.273876,4.700
2026-05-12T14:35:05.665465,-0.1450,-0.4452,291.382868,4.500
2026-05-12T14:35:05.685374,-0.1450,-0.4452,311.256712,4.500
2026-05-12T14:35:05.706445,-0.1366,-0.4461,330.223923,4.700
2026-05-12T14:35:05.726337,-0.1366,-0.4461,349.942934,4.700
2026-05-12T14:35:05.746325,-0.1366,-0.4461,370.267315,4.700
2026-05-12T14:35:05.767299,-0.1366,-0.4461,390.900056,4.400
2026-05-12T14:35:05.787287,-0.1366,-0.4461,410.878824,4.400
2026-05-12T14:35:05.809335,-0.1366,-0.4461,431.903077,4.700
2026-05-12T14:35:05.828267,-0.1269,-0.4466,452.708028,4.700
2026-05-12T14:35:05.850301,-0.1269,-0.4466,472.185473,4.500
2026-05-12T14:35:05.869213,-0.1269,-0.4466,488.760092,4.500
2026-05-12T14:35:05.890201,-0.1269,-0.4466,501.733820,4.500
2026-05-12T14:35:05.911243,-0.1269,-0.4466,510.973641,4.600
2026-05-12T14:35:05.931152,-0.1269,-0.4466,516.218299,4.600
2026-05-12T14:35:05.952208,-0.1269,-0.4466,517.311436,4.500
2026-05-12T14:35:05.972135,-0.1168,-0.4472,513.036965,4.500
2026-05-12T14:35:05.992101,-0.1168,-0.4472,503.918240,4.500
2026-05-12T14:35:06.014212,-0.1168,-0.4472,490.740068,4.700
2026-05-12T14:35:06.033086,-0.1168,-0.4472,475.261271,4.700
2026-05-12T14:35:06.055116,-0.1168,-0.4472,456.952759,4.700
2026-05-12T14:35:06.074031,-0.1168,-0.4472,437.006950,4.700
2026-05-12T14:35:06.096076,-0.1168,-0.4472,416.081096,4.500
2026-05-12T14:35:06.115004,-0.1085,-0.4478,394.078401,4.500
2026-05-12T14:35:06.135963,-0.1085,-0.4478,370.511073,4.500
2026-05-12T14:35:06.157041,-0.1085,-0.4478,346.265775,4.400
2026-05-12T14:35:06.176934,-0.1085,-0.4478,320.035415,4.400
2026-05-12T14:35:06.197982,-0.1085,-0.4478,293.965920,4.700
2026-05-12T14:35:06.217897,-0.1085,-0.4478,267.581836,4.700
2026-05-12T14:35:06.237879,-0.1085,-0.4478,243.785175,4.700
2026-05-12T14:35:06.259948,-0.1021,-0.4484,222.943434,4.500
2026-05-12T14:35:06.278839,-0.1021,-0.4484,203.209765,4.500
2026-05-12T14:35:06.300900,-0.1021,-0.4484,183.592181,4.700
2026-05-12T14:35:06.319816,-0.1021,-0.4484,164.077919,4.700
2026-05-12T14:35:06.340790,-0.1021,-0.4484,143.506736,4.700
2026-05-12T14:35:06.360771,-0.1021,-0.4484,123.156805,4.500
2026-05-12T14:35:06.381754,-0.1021,-0.4484,102.656753,4.500
2026-05-12T14:35:06.402818,-0.0968,-0.4487,81.498928,4.600
2026-05-12T14:35:06.422714,-0.0968,-0.4487,61.901774,4.600
2026-05-12T14:35:06.443775,-0.0968,-0.4487,43.255131,4.500
2026-05-12T14:35:06.463708,-0.0968,-0.4487,28.319987,4.500
2026-05-12T14:35:06.483665,-0.0968,-0.4487,24.986304,4.500
2026-05-12T14:35:06.505715,-0.0968,-0.4487,35.984493,4.600
2026-05-12T14:35:06.524662,-0.0968,-0.4487,53.311818,4.600
2026-05-12T14:35:06.546710,-0.0895,-0.4488,72.637178,4.600
2026-05-12T14:35:06.565611,-0.0895,-0.4488,92.412071,4.600
2026-05-12T14:35:06.586625,-0.0895,-0.4488,111.583271,4.600
2026-05-12T14:35:06.606652,-0.0895,-0.4488,128.239016,4.700
2026-05-12T14:35:06.627619,-0.0895,-0.4488,142.313058,4.700
2026-05-12T14:35:06.648587,-0.0895,-0.4488,153.865531,4.500
2026-05-12T14:35:06.668508,-0.0895,-0.4488,162.652666,4.500
2026-05-12T14:35:06.689577,-0.0790,-0.4483,169.745516,4.900
2026-05-12T14:35:06.709465,-0.0790,-0.4483,174.448563,4.900
2026-05-12T14:35:06.729471,-0.0790,-0.4483,177.687355,4.900
2026-05-12T14:35:06.751494,-0.0790,-0.4483,178.760397,4.400
2026-05-12T14:35:06.770405,-0.0790,-0.4483,178.982810,4.400
2026-05-12T14:35:06.792449,-0.0790,-0.4483,177.965593,4.400
2026-05-12T14:35:06.811389,-0.0694,-0.4478,176.171968,4.400
2026-05-12T14:35:06.832357,-0.0694,-0.4478,173.185357,4.400
2026-05-12T14:35:06.853418,-0.0694,-0.4478,169.325260,4.500
2026-05-12T14:35:06.873316,-0.0694,-0.4478,165.187142,4.500
2026-05-12T14:35:06.894382,-0.0694,-0.4478,160.894445,4.500
2026-05-12T14:35:06.914281,-0.0694,-0.4478,156.640833,4.500
2026-05-12T14:35:06.934282,-0.0627,-0.4484,151.581601,4.500
2026-05-12T14:35:06.955254,-0.0627,-0.4484,146.141671,4.500
2026-05-12T14:35:06.975228,-0.0627,-0.4484,140.857293,4.500
2026-05-12T14:35:06.997280,-0.0627,-0.4484,135.412142,4.900
2026-05-12T14:35:07.016228,-0.0627,-0.4484,130.102342,4.900
2026-05-12T14:35:07.038248,-0.0627,-0.4484,124.484582,4.500
2026-05-12T14:35:07.057166,-0.0626,-0.4490,119.223920,4.500
2026-05-12T14:35:07.078136,-0.0626,-0.4490,114.488676,4.500
2026-05-12T14:35:07.099184,-0.0626,-0.4490,109.584882,4.700
2026-05-12T14:35:07.119106,-0.0626,-0.4490,104.943216,4.700
2026-05-12T14:35:07.140145,-0.0626,-0.4490,99.828737,4.500
2026-05-12T14:35:07.160053,-0.0626,-0.4490,95.311345,4.500
2026-05-12T14:35:07.180037,-0.0626,-0.4490,91.324763,4.500
2026-05-12T14:35:07.202101,-0.0646,-0.4515,87.464708,4.600
2026-05-12T14:35:07.221002,-0.0646,-0.4515,83.594104,4.600
2026-05-12T14:35:07.243473,-0.0646,-0.4515,80.304674,4.600
2026-05-12T14:35:07.261972,-0.0646,-0.4515,76.703074,4.600
2026-05-12T14:35:07.284018,-0.0646,-0.4515,73.065566,4.800
2026-05-12T14:35:07.302925,-0.0646,-0.4515,70.037130,4.800
2026-05-12T14:35:07.323919,-0.0646,-0.4515,67.666412,4.800
2026-05-12T14:35:07.344981,-0.0658,-0.4560,64.881954,4.600
2026-05-12T14:35:07.364882,-0.0658,-0.4560,61.969108,4.600
2026-05-12T14:35:07.385954,-0.0658,-0.4560,59.426515,4.800
2026-05-12T14:35:07.405840,-0.0658,-0.4560,57.284216,4.800
2026-05-12T14:35:07.425826,-0.0658,-0.4560,54.519084,4.800
2026-05-12T14:35:07.447897,-0.0658,-0.4560,52.195426,4.500
2026-05-12T14:35:07.466847,-0.0666,-0.4605,49.661106,4.500
2026-05-12T14:35:07.488849,-0.0666,-0.4605,47.236848,4.600
2026-05-12T14:35:07.507773,-0.0666,-0.4605,45.030083,4.600
2026-05-12T14:35:07.529832,-0.0666,-0.4605,42.898061,4.500
2026-05-12T14:35:07.548723,-0.0666,-0.4605,41.111050,4.500
2026-05-12T14:35:07.569701,-0.0666,-0.4605,38.787687,4.500
2026-05-12T14:35:07.590748,-0.0666,-0.4605,36.920220,4.600
2026-05-12T14:35:07.610716,-0.0683,-0.4710,35.424510,4.600
2026-05-12T14:35:07.631729,-0.0683,-0.4710,33.472624,4.400
2026-05-12T14:35:07.651670,-0.0683,-0.4710,31.518489,4.400
2026-05-12T14:35:07.671655,-0.0683,-0.4710,30.185288,4.400
2026-05-12T14:35:07.693724,-0.0683,-0.4710,28.716105,4.700
2026-05-12T14:35:07.712570,-0.0683,-0.4710,27.093186,4.700
2026-05-12T14:35:07.734624,-0.0683,-0.4710,25.599617,4.600
2026-05-12T14:35:07.753551,-0.0693,-0.4768,24.507837,4.600
2026-05-12T14:35:07.774518,-0.0693,-0.4768,23.282109,4.600
2026-05-12T14:35:07.795118,-0.0693,-0.4768,21.695771,4.600
2026-05-12T14:35:07.815481,-0.0693,-0.4768,19.838243,4.600
2026-05-12T14:35:07.836542,-0.0693,-0.4768,18.241568,4.500
2026-05-12T14:35:07.856447,-0.0693,-0.4768,17.049495,4.500
2026-05-12T14:35:07.877502,-0.0693,-0.4768,16.278420,4.600
2026-05-12T14:35:07.897431,-0.0714,-0.4841,15.190665,4.600
2026-05-12T14:35:07.917399,-0.0714,-0.4841,14.040320,4.600
2026-05-12T14:35:07.939789,-0.0714,-0.4841,12.667144,4.600
2026-05-12T14:35:07.958367,-0.0714,-0.4841,11.880043,4.600
2026-05-12T14:35:07.980414,-0.0714,-0.4841,10.641850,4.700
2026-05-12T14:35:07.999323,-0.0714,-0.4841,9.534851,4.700
2026-05-12T14:35:08.020344,-0.0714,-0.4841,8.867583,4.700
2026-05-12T14:35:08.041377,-0.0730,-0.4882,8.220046,4.500
2026-05-12T14:35:08.061273,-0.0730,-0.4882,7.232424,4.500
2026-05-12T14:35:08.082335,-0.0730,-0.4882,6.293337,4.800
2026-05-12T14:35:08.102234,-0.0730,-0.4882,6.368134,4.800
2026-05-12T14:35:08.122232,-0.0767,-0.4900,8.273850,4.800
2026-05-12T14:35:08.143200,-0.0767,-0.4900,11.011494,4.600
2026-05-12T14:35:08.163179,-0.0767,-0.4900,13.761228,4.600
2026-05-12T14:35:08.185249,-0.0767,-0.4900,17.327240,4.600
2026-05-12T14:35:08.204148,-0.0767,-0.4900,21.934584,4.600
2026-05-12T14:35:08.226196,-0.0767,-0.4900,26.974565,4.600
2026-05-12T14:35:08.245125,-0.0811,-0.4915,32.793402,4.600
2026-05-12T14:35:08.266096,-0.0811,-0.4915,39.266365,4.600
2026-05-12T14:35:08.287163,-0.0811,-0.4915,45.731408,4.600
2026-05-12T14:35:08.307052,-0.0811,-0.4915,52.631201,4.600
2026-05-12T14:35:08.328099,-0.0811,-0.4915,61.024785,4.600
2026-05-12T14:35:08.348024,-0.0811,-0.4915,70.961777,4.600
2026-05-12T14:35:08.368002,-0.0811,-0.4915,83.773692,4.600
2026-05-12T14:35:08.389000,-0.0891,-0.4927,98.841081,4.700
2026-05-12T14:35:08.408966,-0.0891,-0.4927,113.225830,4.700
2026-05-12T14:35:08.431034,-0.0891,-0.4927,128.089893,4.500
2026-05-12T14:35:08.449928,-0.0891,-0.4927,143.479423,4.500
2026-05-12T14:35:08.472015,-0.0891,-0.4927,158.867895,4.600
2026-05-12T14:35:08.490903,-0.0891,-0.4927,174.820479,4.600
2026-05-12T14:35:08.512300,-0.0891,-0.4927,192.097099,4.600
2026-05-12T14:35:08.533019,-0.0972,-0.4935,209.647603,4.600
2026-05-12T14:35:08.552855,-0.0972,-0.4935,226.619180,4.600
2026-05-12T14:35:08.573919,-0.0972,-0.4935,241.913468,4.700
2026-05-12T14:35:08.593810,-0.0972,-0.4935,254.168227,4.700
2026-05-12T14:35:08.613816,-0.0972,-0.4935,264.841215,4.700
2026-05-12T14:35:08.635872,-0.1034,-0.4938,275.561117,4.400
2026-05-12T14:35:08.654758,-0.1034,-0.4938,285.806382,4.400
